Text,Date,Favorites,Retweets,Tweet ID
Hamas builds terror tunnels into Israel. Israel brings aid and medical supplies into Gaza #IStandWithIsrael #tcot,2014-07-26 19:43:13,44,132,493119365638668288
Hamas takes action to escalate violence. Israel works to end the violence. #IStandWithIsrael #tcot,2014-07-26 19:20:47,9,66,493113722312089600
Hamas treats Gazans as human shields. Israel builds defense shields for it’s people. #IStandWithIsrael #tcot,2014-07-26 18:55:12,43,108,493107283631411201
Hamas encourages civilian casualties. Israel takes every measure to avoid civilian casualties. #IStandWithIsrael #tcot,2014-07-26 18:34:15,14,68,493102012003672065
Hamas calls on Gazans to stand in harms way. Israel communicates with Gazans to keep them out of harm. #IStandWithIsrael #tcot,2014-07-26 18:15:01,27,80,493097172682817536
Hamas launches 2300+ rockets at Israelis. Israel opens a field hospital to treat wounded Gazans. #IStandWithIsrael,2014-07-26 17:51:10,16,86,493091167769075713
RT if you stand with millions of Americans who support Israel's right to defend itself. #tcot #IStandWithIsraelpic.twitter.com/JdAy8LhTT2,2014-07-26 17:14:10,381,673,493081856863371265
Here's a solution for the #IRS circus.  Repeal the 16th Amendment and eliminate the IRS. Implement the FairTax. #tcotpic.twitter.com/3I3wdOVr9a,2014-07-25 23:25:10,223,524,492812833579466753
It’s been 117 days since Marine Sgt. Tahmooressi was detained. RT if you DEMAND his release. #tcotpic.twitter.com/XcqQd7BZ4B,2014-07-25 23:01:12,85,336,492806803168559107
The complexities of the tax code result in hidden compliance costs up to $987 billion annually. #EliminatetheIRS #tcot,2014-07-25 22:47:06,28,105,492803253784940544
The tax code averages more than one change per day. #EliminatetheIRS #tcot,2014-07-25 22:32:14,8,59,492799515749920769
"There were 4,428 changes to the Internal Revenue Code between 2001 and 2010. #EliminatetheIRS #tcot",2014-07-25 22:16:14,6,58,492795486667943936
"According to Mercatus, lobbyists spent $28B petitioning government for policy preferences between 2002 and 2011. #EliminatetheIRS #tcot",2014-07-25 22:01:02,6,50,492791660338614272
Americans spent more than 6 billion hours complying with the tax code.  That's a workforce greater than the city of Chicago. #tcot,2014-07-25 21:50:08,67,157,492788918345945089
Mercatus Center says Americans spend between $67B and $378B billion annually in accounting costs to file taxes. #tcot #EliminatetheIRS,2014-07-25 21:36:40,90,58,492785528019099648
"Reforming 50,000 pages of tax code is impossible. Solution: #EliminatetheIRS #tcot",2014-07-25 20:50:53,34,91,492774006387658753
"Tax code in 1913: 400 pages. Tax code after “reform"": 50,000+ #EliminatetheIRS #tcot",2014-07-25 20:10:52,13,74,492763938803949568
"Tax Reform will not create more fairness, only more winners and losers. #Repeal16 #EliminatetheIRS",2014-07-25 18:45:32,11,59,492742461757091840
Taxpayers have no confidence in the IRS. Rate it as the worst performing gov agency #EliminatetheIRS #tcot,2014-07-25 18:03:01,9,67,492731763592945665
Taxpayers spend 6 billion hours in compliance each year. #Repeal16 #tcot,2014-07-25 17:41:11,10,61,492726267150479360
Changing the tax code has become the new lobbyist driven earmark. 4228 changes since 01’ #tcot #EliminatetheIRS,2014-07-25 17:23:12,6,65,492721744499597314
Tax Reform will not stop the IRS from being used as a political weapon. #Repeal16 #EliminatetheIRS,2014-07-25 16:50:04,10,64,492713406466912256
“Reforming” the tax code does not reform IRS corruption. #Repeal16 #EliminatetheIRS,2014-07-25 16:15:12,17,73,492704630577459200
The solution to #IRS targeting is eliminating the IRS. RT if you agree. #Repeal16 #tcotpic.twitter.com/mrjq80wYpt,2014-07-25 15:13:53,95,356,492689200979144704
"Powers not delegated to the U.S. by the Constitution, nor prohibited by it to the States, are reserved to the States, or to the people.#tcot",2014-07-25 14:31:02,9,67,492678417603510276
"People’s right to be secure in their persons, houses, papers and effects against unreasonable searches and seizures shall not be violated.",2014-07-25 14:10:08,20,77,492673154985119744
The right of the people to keep and bear arms shall not be infringed. #tcot,2014-07-25 13:40:12,16,63,492665623583809536
Congress shall make no law abridging the right to petition the government. #tcot,2014-07-25 13:17:15,8,61,492659849499385856
Congress shall make no law abridging the right to peaceably assemble. #tcot,2014-07-25 13:01:15,10,59,492655821944156163
Congress shall make no law abridging freedom of the press. #tcot,2014-07-25 12:40:09,13,64,492650509698748417
Congress shall make no law abridging freedom of speech. #tcot,2014-07-25 12:25:10,19,73,492646739178827776
Congress shall make no law respecting an establishment of religion or prohibiting the free exercise thereof. #tcot,2014-07-25 12:15:04,15,70,492644200630853632
"All legislative powers shall be vested in Congress.  Memo: Obama, you are not Congress. #tcot",2014-07-25 12:01:09,80,216,492640696503787521
Good Morning! How about a quick refresher on the Constitution to start your day? #tcotpic.twitter.com/kr1NnAabZF,2014-07-25 12:00:18,28,80,492640483894517760
It’s been 117 days since Marine Sgt. Tahmooressi was detained. RT if you DEMAND his release. #tcotpic.twitter.com/QSB5dfwoNg,2014-07-25 04:16:09,83,375,492523676294582272
"I recently voted for the Honor Flight Act, requiring the TSA to expedite passenger screenings for vets. #tcotpic.twitter.com/p3NQh6p19E",2014-07-25 03:20:11,33,106,492509592522215424
I’m a proud cosponsor of H. Res 476 which prohibits the federal government from establishing a national curriculum. #tcot #wewillnotconform,2014-07-25 02:51:10,25,95,492502287537807360
#CommonCore is impacting home school parents across the nation. #WeWillNotConform #tcot,2014-07-25 02:19:08,25,109,492494225683251200
There should be nothing common about American Education. #WeWillNotConform #tcot,2014-07-25 01:50:10,21,76,492486938696245248
"The biggest advocate for a child’s education is a parent, not the companies that design the tests. #tcot #CommonCore",2014-07-25 01:20:15,35,90,492479407802445824
"Fundamental education is about creating well rounded, critical thinkers, not cogs in a machine. #tcot #WeWillNotConform",2014-07-25 00:55:13,15,69,492473107085406209
Here are 10 examples of #CommonCore learning. #tcothttp://www.nationalreview.com/article/373840/ten-dumbest-common-core-problems-alec-torres …,2014-07-25 00:25:06,10,71,492465530943463424
#CommonCore focuses on high-stakes testing- a method designed to test the children on what they don’t know rather than what they do. #tcot,2014-07-24 23:59:38,11,69,492459121208492032
I am a co-sponsor of H. Res 476: which stops the feds from coercing states to adopt #CommonCore standards through grant money. #tcot,2014-07-24 22:56:56,21,91,492443343088275457
America has always strived for exceptionalism. #StopCommonCore #tcot,2014-07-24 22:17:05,19,74,492433314217603072
Our children are the nation’s biggest asset; we should not allow bureaucrats in D.C. to control their curriculum. #WeWillNotConform #tcot,2014-07-24 21:55:07,23,86,492427784392695809
Stopping #CommonCore is a bipartisan issue; the protection of our children’s future crosses party lines. #tcotpic.twitter.com/S8HCtAn7Tb,2014-07-24 21:27:01,38,119,492420713538932737
The UN is seeking to limit 2nd Amendment rights in the U.S. #tcotpic.twitter.com/AFYN9vmhvu,2014-07-24 19:04:01,88,285,492384725215240192
#42Reasons Obama’s approval rating is 42% - Final Reason - FAILED LEADERSHIP. #tcothttps://www.youtube.com/watch?v=86UL9ekiXDk …,2014-07-24 18:39:44,13,66,492378614164643840
"#42Reasons Obama’s approval rating is 42% - ""If you like your doctor, you can keep your doctor.” #tcot",2014-07-24 18:07:01,9,62,492370383329189888
"#42Reasons Obama’s approval rating is 42% - Obama promised: ""No family making less than $250k will see any form of tax increase.” #tcot",2014-07-24 17:51:09,9,67,492366389110669312
#42Reasons Obama’s approval rating is 42% - Mandating that business owners must provide abortion-inducing drugs under Obamacare. #tcot,2014-07-24 17:26:03,14,68,492360073243414528
#42Reasons Obama’s approval rating is 42% - Spending over $1 billion on http://Healthcare.gov . #tcothttp://www.newsmax.com/Newsfront/obamacare-cost-hearing-website/2013/10/24/id/532856/ …,2014-07-24 17:13:04,5,66,492356804320313345
#42Reasons Obama’s approval rating is 42% - Outing the CIA station chief in Afghanistan. #tcot,2014-07-24 16:55:15,13,69,492352321909583872
#42Reasons Obama’s approval rating is 42% - Intentionally ignoring our immigration laws. #tcot,2014-07-24 16:39:06,10,63,492348258183036928
#42Reasons Obama’s approval rating is 42% - Obama’s EPA declaring war on the coal industry. #tcot,2014-07-24 16:06:52,15,72,492340145031774208
#42Reasons Obama’s approval rating is 42% - The U.S. credit rating being downgraded for the first time ever. #tcot,2014-07-24 15:31:01,10,65,492331123088064512
#42Reasons Obama’s approval rating is 42% - DOJ issued subpoenas for 20 phones at AP. #tcot,2014-07-24 15:08:12,6,60,492325379671982080
#42Reasons Obama’s approval rating is 42% - Bailing out Detroit after decades of corrupt Democratic management. #tcot,2014-07-24 14:34:14,11,70,492316832921956352
#42Reasons Obama’s approval rating is 42% - Threatens to circumvent Congress with a phone and pen. #tcot,2014-07-24 14:16:55,12,75,492312476391051266
#42Reasons Obama’s approval rating is 42% - Stated that Israel should return to 1967 border lines. #tcot,2014-07-24 13:23:11,9,66,492298953241538561
"#42Reasons Obama’s approval rating is 42%-Releasing illegal alien criminals from jails and prisons, and falsely blaming the sequester. #tcot",2014-07-24 13:00:12,9,72,492293169346666497
Here's a solution for the #IRS fiasco.  Repeal the 16th Amendment and eliminate the IRS. Implement the FairTax. #tcotpic.twitter.com/SLeL0Y3Nte,2014-07-24 12:15:06,70,217,492281820881240066
I stand with millions of Americans who support the right of Israelis to defend themselves. #tcot #IStandWithIsraelpic.twitter.com/sjJw2c0VsT,2014-07-24 06:00:11,181,394,492187468762853376
#42Reasons Obama’s approval rating is 42% - Administration targeting members of the press like James Rosen. #tcot,2014-07-24 03:36:09,9,69,492151223143763968
#42Reasons Obama’s approval rating is 42% - Sebelius shaking down health insurance executives. #tcot,2014-07-24 03:21:03,9,64,492147421023965184
#42Reasons Obama’s approval rating is 42% - Fast & Furious. #tcot,2014-07-24 03:07:13,8,72,492143939474821120
#42Reasons Obama’s approval rating is 42% - Giving SOLYNDRA $500 million dollars. #tcot,2014-07-24 02:51:03,13,77,492139870207217665
#42Reasons Obama’s approval rating is 42% - Data collection on millions of Americans. #tcot,2014-07-24 02:32:01,7,66,492135080895066112
#42Reasons Obama’s approval rating is 42% - Providing weapons to Syrian rebels many of whom apparently are Al Qaeda. #tcot,2014-07-24 02:17:01,9,75,492131307213037568
#42Reasons Obama’s approval rating is 42% - The amount of debt each citizen is responsible for. #tcotpic.twitter.com/H6E7Vd2qeb,2014-07-24 01:31:11,15,91,492119771328966656
#42Reasons Obama’s approval rating is 42% - Claiming to be the most transparent administration in history. #tcot,2014-07-24 01:17:13,13,67,492116257387204608
"#42Reasons Obama’s approval rating is 42% - Lack of accountability throughout administration: Clinton, Lehrner, Clapper, Holder. #tcot",2014-07-24 01:00:04,9,68,492111941356515328
#42Reasons Obama’s approval rating is 42% - Housing illegal immigrants on military bases. #tcot,2014-07-24 00:25:11,8,70,492103163369885697
#42Reasons Obama’s approval rating is 42% - Does nothing to help Marine Sgt. Andrew Tahmooressi in Mexico. #tcot,2014-07-24 00:10:14,14,71,492099400806584321
@sluznis54 Thank you for your service!,2014-07-23 23:56:46,2,40,492096009577959424
#42Reasons Obama’s approval rating is 42%- Record number of Americans on food stamps. #tcot,2014-07-23 23:45:05,5,64,492093070108676096
#42Reasons Obama’s approval rating is 42% - Canceling missile defense shield in Europe. #tcot,2014-07-23 23:34:03,6,72,492090295509479424
#42Reasons Obama’s approval rating is 42% - Adding over $6 trillion to the national debt. #tcot,2014-07-23 23:20:13,12,65,492086814841135104
Chuck Hagel approved request from HHS to expand illegal immigrant facilities on military bases. Unacceptable. #tcotpic.twitter.com/btEuDN5OEp,2014-07-23 23:14:40,53,236,492085417039396864
#42Reasons Obama’s approval rating is 42% - IRS targeting of conservative groups. #tcot,2014-07-23 22:55:11,6,70,492080513088487424
"#42Reasons Obama’s approval rating is 42% - Demeaning job creators by informing them, “You didn’t build that” #tcot",2014-07-23 21:50:10,11,62,492064150055432193
#42Reasons Obama’s approval rating is 42% - Refusal to allow the Keystone Pipeline. #tcot,2014-07-23 21:33:11,9,66,492059878530486273
#42Reasons Obama’s approval rating is 42% - Failure to enforce current law to secure the border. #tcot,2014-07-23 21:11:07,10,75,492054324046864384
#42Reasons Obama’s approval rating is 42% - Deterioration of conditions at VA with no accountability. #tcot,2014-07-23 20:55:03,8,73,492050281677332480
#42Reasons Obama’s approval rating is 42% - Threatening to impose gun control by Executive Order in order to bypass Congress. #tcot,2014-07-23 20:09:16,10,68,492038757382512640
#42Reasons Obama’s approval rating is 42% - Unconstitutional recess appointments in an attempt to circumvent Senate approval. #tcot,2014-07-23 19:43:10,13,69,492032192277536769
#42Reasons Obama’s approval rating is 42% -Forcing Americans to include coverage in their insurance policies of items they don’t want. #tcot,2014-07-23 19:26:03,7,65,492027882718232576
#42Reasons Obama’s approval rating is 42% - The State Dept. lying about Benghazi. #tcot,2014-07-23 19:10:07,11,71,492023873177923584
"#42Reasons Obama’s approval rating is 42% - Obama saying the average family would save $2,500 on healthcare premiums. #tcot #Obamacare",2014-07-23 18:45:09,6,73,492017591318089728
#42Reasons Obama’s approval rating is 42% - Releasing 5 dangerous Taliban prisoners from Guantanamo Bay. #tcot,2014-07-23 18:33:01,14,78,492014536740716546
#42Reasons Obama’s approval rating is 42% - Denying Congressman access to HHS facilities housing Unaccompanied Alien Children. #tcot,2014-07-23 18:21:01,17,83,492011515801657345
#42Reasons Obama’s approval rating is 42% - The President intentionally ignoring our immigration laws. #tcot,2014-07-23 18:10:09,13,79,492008783585869825
#42Reasons Obama’s approval rating is 42% -  Millions of Americans losing their health care coverage. #tcot,2014-07-23 17:58:15,8,68,492005788148588544
I'm Tweeting #42Reasons why Obama's approval rating is at 42% http://politicalticker.blogs.cnn.com/2014/07/23/cnn-poll-obamas-numbers-not-great-but-holding-steady/?hpt=hp_t2 … #tcotpic.twitter.com/I4IebWpWKA,2014-07-23 17:48:32,18,88,492003340608630784
The #UNATT seeks to limit 2nd Amendment rights in the U.S. The Senate should not ratify this treaty. #tcotpic.twitter.com/l0TqZBnzP6,2014-07-23 16:49:56,56,182,491988595700674561
U.S. 'Lone Soldier' Max Steinberg Gets Hero's Burial in Israel #tcot http://www.nbcnews.com/storyline/middle-east-unrest/u-s-lone-soldier-max-steinberg-gets-heros-burial-israel-n162711 …,2014-07-23 16:32:54,6,55,491984309688217600
"On Monday, Staff Sgt. Ryan M. Pitts received the Medal of Honor for his bravery and sacrifice in Afghanistan. #tcotpic.twitter.com/okjAFJTkwJ",2014-07-23 15:47:11,46,100,491972804301291520
"Dems want a single payer system for healthcare, like the VA provides for veterans. We know how well that works. #tcot http://media.ccomrcdn.com/media/station_content/735/2014/07/mp3/default/tue_7-22_congressman_jim_bride_0_1406061017.mp3 …",2014-07-23 15:07:44,16,85,491962876887056384
Wa-Po may think it’s all politics. I think calling out National Guard is about national security & sovereignty. #tcothttp://www.washingtonpost.com/politics/seeking-redemption-in-2016-rick-perry-finds-power-in-immigration-standoff/2014/07/21/243f7c48-10dc-11e4-98ee-daea85133bc9_story.html …,2014-07-23 14:33:11,15,75,491954183168614401
"Rule of Law or Rule of Man – 5th Circuit rules for the word of the Law, 4th Circuit rules for “whatever Obama wants it to say”. #Obamacare",2014-07-23 14:27:08,14,79,491952658195165184
Education should be locally controlled NOT federally mandated. #WeWillNotConform #tcotpic.twitter.com/Ay8q3epIlH,2014-07-23 01:57:15,97,188,491763943053201408
The solution to #IRS targeting is eliminating the IRS. #Repeal16 #tcotpic.twitter.com/y4ZpXmE0v7,2014-07-23 01:39:04,32,122,491759369500258304
What is President Obama doing tonight? Fundraising. #tcotpic.twitter.com/X93BNHahP6,2014-07-23 01:04:25,24,120,491750649919709184
"The President makes NLRB “recess"" appointments. Law says no. #ruleoflaw #tcot",2014-07-22 23:50:06,6,63,491731944510464000
"The President fails to execute the law, disregards separation of powers. #ruleoflaw #tcot",2014-07-22 23:40:15,7,62,491729467102871553
The President suspends deportations. Law says illegals “shall” be removed. #ruleoflaw #tcot,2014-07-22 23:30:13,6,75,491726943532765185
The President delayed employer mandate. Law says “shall apply” 1/1/14 #ruleoflaw #tcot,2014-07-22 23:20:15,6,66,491724433455722496
"#RuleofLaw The President must ""take care that the laws be faithfully executed.” #Failing #tcotpic.twitter.com/bgXXNzjh7r",2014-07-22 23:08:18,30,125,491721426307932160
"POTUS wants $3.7billion to solve a problem he created. Without a secure border, that's just the beginning. #tcothttp://youtu.be/RrEMMuQ5zhs ",2014-07-22 22:54:48,8,71,491718029592764416
The $65k Sgt. Tahmooressi saved while serving in Afghanistan is gone. Spent defending himself in Mexico. #tcothttp://www.foxnews.com/us/2014/07/17/mexican-prison-ordeal-saps-marine-sgt-tahmooressi-life-savings/ …,2014-07-22 20:13:07,21,105,491677339840155649
Marine Sgt. Tahmooressi has lost his life savings defending himself. When will the President act? #tcotpic.twitter.com/NBoyGcENhp,2014-07-22 20:03:22,36,186,491674885652234241
"Today's ruling is another example of Obama attempting to change the law by decree, which the D.C. Circuit Court correctly opposed. #tcot",2014-07-22 18:51:38,10,65,491656832809975808
The #Obamacare subsidy ruling is a victory for the rule of law. #tcot,2014-07-22 16:40:03,15,66,491623719270244352
Maybe next time @NancyPelosi should read the bill before she passes it. #tcot #Halbig,2014-07-22 16:35:11,34,81,491622496399929344
France signals they are willing to cancel $1.6 billion deal to deliver two helicopter carriers to Russia. #tcothttp://thehill.com/policy/international/212958-hollande-willing-to-block-warship-sale-to-russia#ixzz38DNByXFJ …,2014-07-22 16:22:53,10,58,491619399217201153
Subsidies provided through federal exchanges are illegal.  It's time to repeal #Obamacare. #tcot #FullRepealpic.twitter.com/a59BudFKnj,2014-07-22 14:55:53,93,349,491597504719646720
Federal appeals court rules that participants in health exchanges run by the government in 34 states aren't eligible for tax subsidies.#tcot,2014-07-22 14:39:03,16,76,491593267902164992
I'm proud to support @GovernorPerry's decision to help secure our southern border in Texas. #tcotpic.twitter.com/BbCDXz1Sws,2014-07-22 14:25:44,42,115,491589916355461121
The Obama Promise Of Amnesty Drives The Border Surge #tcothttp://news.investors.com/ibd-editorials/072114-709701-obama-promise-of-amnesty-drives-illegal-immigration.htm#ixzz38CtSATVI …,2014-07-22 14:19:04,20,81,491588242462875648
Russian seperatists block investigation of MA12 shoot down.  Obama’s response: play golf. #tcot,2014-07-22 13:00:14,9,60,491568402503188480
Thousands stream across border.  Obama’s response: shoot pool. #tcot,2014-07-22 12:45:13,8,61,491564621984059392
Millions of Americans stand with #Israel.  RT if you do too. #IStandWithIsrael #tcotpic.twitter.com/LsCOc26Fbd,2014-07-22 12:15:02,862,2255,491557026284068864
"Now IRS Reports EVEN MORE Computer Crashes, Doesn’t Know If Emails Still Exist  #tcot Read more:http://dailycaller.com/2014/07/21/now-irs-reports-even-more-computer-crashes-doesnt-know-if-emails-still-exist/#ixzz38ADf7B94 …",2014-07-22 06:30:11,10,68,491470241013039105
The Secure Fence Act of 2006 requires 100% of the border to be monitored and controlled. Only 44% is under operational control. #tcot,2014-07-22 06:15:11,13,81,491466467884294144
America must stand strong beside #Israel.,2014-07-22 05:45:02,18,75,491458878530285568
"Russia threatened Poland with nuclear war.  Obama’s response: After my election, I’ll block the missile defense shield. #tcot",2014-07-22 05:13:04,8,63,491450836824768512
Obama’s response to Russia dismembering Ukraine: speech about diplomacy. #tcot,2014-07-22 04:45:09,5,58,491443810518315008
I'm proud to support @GovernorPerry's decision to help secure our southern border in Texas. #tcot,2014-07-22 04:30:11,23,80,491440044154949633
Poll: Obama worst president since WWII #tcothttp://www.politico.com/story/2014/07/poll-obama-worst-president-since-wwii-108507.html …,2014-07-22 04:20:08,12,74,491437514972884992
Israel’s true desire is peaceful coexistence with its neighbors. Israel’s neighbors should stop launching rockets into #Israel. #tcot #Hamas,2014-07-22 04:11:09,29,75,491435255295799297
"The probability of Lerner's hard drive failing within 10 days of Chairman Camp requesting emails? 1 in 1,000. #tcothttp://bit.ly/1tvxaJ0 ",2014-07-22 04:05:04,10,62,491433722655158273
Failure to control the southern border is a danger to both Americans and those who would come here illegally. #tcot #SecureTheBorder,2014-07-22 03:52:08,10,76,491430467573272576
#Israel has a right to defend itself and its people. #tcot,2014-07-22 03:35:11,18,66,491426203815784448
"“@RichardGrenell: #Israel uses rockets to protect its children, Hamas uses children to protect their rockets.” #tcot",2014-07-22 03:21:51,13,70,491422848536547328
The border problem won't be solved until Obama stops promising amnesty and starts enforcing the law and securing our border. #tcot,2014-07-22 03:05:44,18,76,491418791776374784
I'm proud to support @GovernorPerry's decision to help secure our southern border. #tcotpic.twitter.com/9yZXj3s7nN,2014-07-22 01:41:26,118,352,491397574738591746
#ObamaScandal 7: Giving the bankrupt Solyndra $500 million dollars.  #tcot #ObamaScandalspic.twitter.com/auoAShp2bY,2014-07-22 00:58:42,30,106,491386821843357697
"Do you trust an “investigation"" by the DOJ if it learned of “lost” IRS emails on the news?  #tcothttp://townhall.com/tipsheet/katiepavlich/2014/07/17/doj-claims-it-learned-about-lois-lerners-lost-emails-through-the-news-n1863180 …",2014-07-22 00:40:31,11,79,491382246268764160
#ObamaScandal 6: Fast and Furious.  #tcot #ObamaScandalspic.twitter.com/lACI7R7BiK,2014-07-22 00:25:09,10,77,491378378445185024
#ObamaScandal 5: NSA violates the 4th Amendment rights of millions of Americans.  #tcot #ObamaScandalspic.twitter.com/PY5kv2G6VR,2014-07-21 21:44:37,13,89,491337979471081472
The request to extend use of DOD facilities for housing UAC is a very real threat to U.S. military readiness. #tcot http://bridenstine.house.gov/media-center/press-releases/oklahoma-delegation-urges-obama-administration-to-reconsider-use-of-ft …,2014-07-21 21:19:41,8,69,491331703890509825
Chuck Hagel has accepted a request from HHS to expand UAC facilities on military bases. #tcotpic.twitter.com/RknY4L5Otb,2014-07-21 21:18:02,40,188,491331289447141378
#ObamaScandal 4: The President refuses to enforce the law and secure the border.  #tcot #ObamaScandalspic.twitter.com/w0BSpZvkPY,2014-07-21 19:20:16,20,113,491301652721565698
The President's weakness is provocative.  Putin continues his aggression because nobody stands up to him. #Ukraine #tcot,2014-07-21 18:22:25,13,79,491287093529022464
#ObamaScandal 3: Benghazi. #tcot #ObamaScandalspic.twitter.com/lPqkVWHnDD,2014-07-21 18:13:23,13,84,491284819633254401
"1,400+ rockets fired at Israel since July 8th. We stand with our strongest ally in the Middle East. #IStandWithIsraelpic.twitter.com/dQnenEGTxC",2014-07-21 17:42:37,93,198,491277075819810816
#BorderCrisis - Obama Administration grants 74% of all applicants affirmative asylum #tcothttp://www.breitbart.com/Big-Government/2014/07/10/Goodlatte-How-Obama-Can-Stop-Border-Crisis …,2014-07-21 17:22:48,14,80,491272091858395136
#ObamaScandal 2: Deplorable patient care and gross mismanagement of VA hospitals. #tcot #ObamaScandalspic.twitter.com/3klNUSPp5k,2014-07-21 17:09:49,22,109,491268823530876928
Poll finds Republicans sympathize with Israel much more strongly than Democrats #tcot http://washingtonexaminer.com/poll-finds-republicans-sympathize-with-israel-much-more-strongly-than-democrats/article/2550855 …,2014-07-21 16:14:08,11,70,491254808226308096
#ObamaScandal 1: IRS targeting of conservative organizations. #tcot #ObamaScandalspic.twitter.com/RUKzoFUKMy,2014-07-21 15:42:27,15,84,491246836402118656
I will be tweeting #ObamaScandals every hour. We must continue to highlight the failures of this Administration.#tcotpic.twitter.com/q8S0NkPUTE,2014-07-21 15:33:05,46,135,491244479895314433
I had the opportunity to discuss the crisis on our southern border today with @GovMikeHuckabee. #tcothttps://www.youtube.com/watch?v=-mxjzzyxQG4 …,2014-07-20 01:02:53,9,60,490663099062833152
Nanny State Targets Grocery Stores #tcothttp://townhall.com/tipsheet/leahbarkoukis/2014/07/18/with-nations-school-lunches-fundamentally-transformed-michelle-o-eyes-talking-shopping-carts-n1863599 …,2014-07-19 20:54:14,11,71,490600523402600448
The House passed the Permanent Internet Tax Freedom Act this week. Now the Senate needs to act. #tcot #NoInternetTax http://online.wsj.com/articles/john-thune-and-ajit-pai-taxman-wont-you-please-spare-the-internet-1405638273 …,2014-07-19 20:45:44,15,68,490598384139763712
"""Of the four wars in my lifetime, none came about because the U.S. was too strong."" - Ronald Reagan #tcot",2014-07-19 01:17:58,40,119,490304508660944896
This week the Oklahoma Supreme Court upheld #CommonCore repeal. Education should remain locally controlled. #tcotpic.twitter.com/Jk1Np24M6x,2014-07-19 00:42:25,40,144,490295562072489984
Budget Raises Questions on Admin’s Foreknowledge of Border Crisis #tcothttp://www.breitbart.com/Breitbart-Texas/2014/07/18/Budget-Raises-Questions-on-Admins-Foreknowledge-of-Border-Crisis …,2014-07-18 22:55:04,9,64,490268543070781440
"An explanation of why the #FairTax is a simple, fair and transparent solution to replace our current tax system.#tcotpic.twitter.com/Ecjxa4v21h",2014-07-18 21:34:45,128,296,490248334482083842
"Israel: “Our mission is clear: to defend the State of Israel and ensure its freedom to exist.”
#tcot",2014-07-18 18:20:08,18,72,490199353579929600
Obama should immediately deploy the National Guard to secure our border. #tcotpic.twitter.com/tVXr31pa1n,2014-07-18 18:03:44,57,222,490195228243271680
What is the President doing tonight? Fundraising.,2014-07-18 00:15:03,23,88,489926285280305153
I stand with millions of Americans who support the right of Israelis to defend themselves. #tcot #IStandWithIsraelpic.twitter.com/b3kZMg882H,2014-07-17 21:46:02,508,927,489888783132028928
Obama's transfer of Guantanamo detainees shows that he’s out of touch with the sentiments of most Americans. #tcotpic.twitter.com/sp1yx7bJwH,2014-07-17 19:42:58,9,68,489857814513586176
20 missiles found in UN-run school in Gazahttp://www.timesofisrael.com/20-missiles-found-in-un-run-school-in-gaza/#ixzz37k1nBn19 …,2014-07-17 15:50:08,12,91,489799218291556352
House cuts IRS budget by $1.1b. Next step is repealing the 16th Amend. and eliminating IRS entirely. #tcot #Repeal16pic.twitter.com/Nh8HIkMxXM,2014-07-17 15:15:47,112,240,489790572446904320
This week I voted to take $353 million in funding from the #IRS and pay down the deficit. #tcothttp://thehill.com/blogs/floor-action/house/212241-house-approves-irs-budget-cuts …,2014-07-16 21:55:02,44,101,489528663063687169
Just voted to block bonuses for #IRS executives. Incompetence and political targeting shouldn't be rewarded. #tcotpic.twitter.com/kZ7KQR9gSR,2014-07-16 21:09:17,125,317,489517146657931265
The Oklahoma Supreme Court has ruled 8-1 that the Legislature had the authority to repeal #CommonCore. #tcotpic.twitter.com/NNqC76XwZZ,2014-07-16 15:43:38,77,237,489435196253822976
"Obama calls for “compassion” in handling the border crisis, yet allows a marine to suffer in a Mexican prison. #tcotpic.twitter.com/UTThGgKyGa",2014-07-15 21:18:14,282,917,489157014216798208
#Obamacare Misses Its Target on the Uninsured by Half #tcothttp://www.weeklystandard.com/blogs/obamacare-misses-its-target-uninsured-half_796636.html …,2014-07-15 20:00:20,10,70,489137409414545408
"#Obamacare reduced the uninsured by half of what was originally estimated. Dems say it's ""working.""  Only in DC could 50% be a success.#tcot",2014-07-15 19:45:57,15,74,489133789030129664
The solution to #IRS targeting conservatives is eliminating the IRS. #Repeal16pic.twitter.com/Dau5myEJOo,2014-07-15 17:41:19,27,101,489102425333436416
Securing the border is a matter of national security and national sovereignty. #tcotpic.twitter.com/NQGUoyZFYi,2014-07-15 03:14:05,92,296,488884177803444224
How many migrants are crossing through designated environmental areas to avoid the Border Patrol?http://www.breitbart.com/Breitbart-Texas/2014/07/14/Texas-Town-Bans-Arrival-of-Illegal-Immigrants …,2014-07-14 19:49:23,13,83,488772264524283904
Obama should immediately deploy the National Guard to back up the Border Patrol and secure our border. #tcotpic.twitter.com/7grm9Vgue7,2014-07-14 19:06:56,332,991,488761582202421248
It is crucial that the world know the United States will stand with #Israel in their fight against terrorism. #tcotpic.twitter.com/7O0p5Xx833,2014-07-10 20:39:55,285,601,487335430430662656
"I plan to treat HHS restrictions on visits to UAC facilities just as the President treats laws passed by Congress, as “suggestions”. #tcot",2014-07-10 20:03:52,105,228,487326356301434880
@TomCoburn blasts HHS official Mark Greenberg for denying members of Congress access to unaccompanied minor facility.http://www.breitbart.com/Big-Government/2014/07/09/Republicans-Blast-Government-Officials-For-Blocking-Access-to-Unaccompanied-Minor-Facility …,2014-07-09 19:50:24,16,82,486960581317230592
