Text,Date,Favorites,Retweets,Tweet ID
Excited to announce the #2016 #Congressional Art Competition! Visit my website for details: http://1.usa.gov/1TJyMvj pic.twitter.com/dq1QJFnAzK,2016-03-14 22:15:14,0,0,709503179252224003
Great discussion with a Gov class at @TMCCNevada. Always nice to visit w/ students interested in #civic engagementpic.twitter.com/ykLQdJouGw,2016-03-10 18:42:03,8,0,707999980229959680
Enjoyed visiting w/ @NVHBA to discuss the important work they’re doing to enhance #Nevada's housing needs @NAHBHomepic.twitter.com/3dbnfgD3Oq,2016-03-09 16:46:08,3,0,707608420959068161
"Tune in live to the @HouseAppropsGOP Interior budget hearing. I’ll be questioning Interior Secretary, Sally Jewell: http://1.usa.gov/1L6a5q4 ",2016-03-02 17:50:14,2,0,705087836257689600
Had a great meeting w/ @NevadaACTE. We discussed the importance of Career & Technical Edu.Thx for stopping by! #NV02pic.twitter.com/S9Gn0qkCvl,2016-03-01 23:21:55,7,8,704808919764434944
Headed to a @HouseAppropsGOP Leg Branch hearing to examine the House budget and rein in wasteful spending. Tune in: http://1.usa.gov/1LukZ94 ,2016-03-01 18:27:54,5,4,704734927242326016
Did you receive my newsletter this week? It’s a great way for us to stay connected! Sign up here: http://1.usa.gov/1TcmZFT ,2016-02-26 21:38:35,0,0,703333363738923008
Had a great visit with members of the @NevadaWingCAP’s Cadet Youth Program.Thanks for stopping by!pic.twitter.com/ye7YTPrqep,2016-02-26 18:20:29,0,1,703283510065373188
Currently seeking interns in my #DC office for #Summer2016. Application Deadline March 11: http://1.usa.gov/1KNKGRR pic.twitter.com/JwyXSvvvdE,2016-02-25 16:02:39,0,0,702886434315902976
"Great meeting with @NVBroadcasters. We’ll continue to work together to keep local TV, Radio available to #Nevadans.pic.twitter.com/EbDMgAh4FP",2016-02-25 14:44:39,1,0,702866803618418689
Today I met with members from @DAVHQ to discuss the ways #Congress can best serve our #heroes. #NV02pic.twitter.com/YGNlreE8yy,2016-02-24 23:36:57,6,2,702638374092414976
Great visit w/ #NACO to discuss issues affecting #Nevada and the work Im tackling in #Congress. Thx for stopping by!pic.twitter.com/cajdCrkZmw,2016-02-24 23:02:25,1,0,702629685356863489
Headed to a @HouseAppropsGOP Interior hearing on the 2016 budget proposal for the US @ForestService TUNE IN: http://1.usa.gov/1QanUjU ,2016-02-24 14:45:08,1,0,702504540365520896
Sen. Smith was a valued colleague and a dedicated public servant. Her unwavering devotion to #Nevada will be missed http://1.usa.gov/1Ui3nz5 ,2016-02-22 15:37:44,6,4,701793001362866177
Enjoyed meeting with members from @SONevada to discuss the Healthy Athletes Program. Thanks for stopping by!pic.twitter.com/ImJwLdPUxb,2016-02-12 20:54:35,4,2,698248857331879940
ICYMI: I spoke to @KRNV as part of their Connect to #Congress series. Tune in to hear what we discussed:http://bit.ly/1o7lR8V ,2016-02-12 20:21:41,2,1,698240581173186560
Congrats @DavidsonGifted for winning the 2016 #Nevada #ScienceBowl! Best of luck in DC at the national finals! @KRNVhttp://bit.ly/1PfTdeZ ,2016-02-11 12:47:47,1,2,697763965225541632
Reminder: I will be hosting a #Veterans Town Hall this afternoon in #Elko from 2-4 PM PT. More details here: http://1.usa.gov/1L3aLqA  #NV02,2016-02-05 16:06:59,0,0,695639767149604864
"Congrats to Elko’s Maggie Creek Ranch, the Searle Family & ranch mgr Jon Griggs for receiving the 2015 Environmental Stewardship Award #NV02",2016-02-03 20:29:45,0,1,694981117477281792
Congrats @greatthyme for winning @FoodNetwork’s Impossible Restaurant Challenge. Way to make #Nevada proud!http://on.rgj.com/1KKPtxL ,2016-01-29 20:30:36,1,0,693169393115795456
Hosting a #veterans town hall on Feb 5 in #Elko from 2-4 PM. Come out & learn about the services my office provides: http://1.usa.gov/1TlOOde ,2016-01-26 19:54:54,0,2,692073246808805377
Enjoyed the christening ceremony of the #USNSCarsonCity today. Proud day for #Nevadans: http://on.fb.me/1KjGLq9 pic.twitter.com/hFhsIeYkZD,2016-01-16 19:53:32,9,4,688449024630874112
Lyle Brennan and @nvbizmag get it when it comes to #sagehen http://goo.gl/2tt5NC ,2015-12-01 20:22:11,0,0,671786391773306880
Not everyone can be home for #Thanksgiving. I'm grateful for your service.pic.twitter.com/7qWgTjGKs2,2015-11-26 00:02:24,11,12,669667483100540929
The President must ensure our compassion is not exploited. Yet he reserves greater disdain for political opponents http://goo.gl/eWbE82 ,2015-11-18 21:17:46,4,3,667089335515275264
@BLMNational is holding up plans for a school in residential Sun Valley because of sage henhttp://goo.gl/svnoMz ,2015-11-16 16:42:20,0,0,666295244334505985
"Thank you #veterans, including my daughter, today and everyday. We are the land of the free because of the brave.pic.twitter.com/wr1VBCV0Ef",2015-11-11 18:29:25,6,8,664510253686505473
Happy birthday to the @USMC. You don't look a day over 240. #SemperFipic.twitter.com/FJ9YVX04cu,2015-11-10 14:28:32,5,2,664087247717814272
"Happy Nevada Day weekend, my fellow Nevadans. Gotta keep that parade route clean @SenDeanHeller #HomeMeansNevadapic.twitter.com/GliIGwoZJS",2015-10-30 15:46:08,8,6,660120508999053314
Today bipartisan group of House Reps passed #HR1937 to solve U.S. dependence on foreign #minerals & facilitate American resource development,2015-10-22 21:03:37,3,1,657301302251266051
"About to speak on House floor for my HR1937, the National Strategic and Critical Minerals Production Act. WATCH http://houselive.gov/ ",2015-10-22 17:58:04,3,0,657254607190671360
"When @Interior completely ignores NV input, litigation is a necessary tool. I support @NevadaAG effort on #sagehenhttps://twitter.com/NevadaAG/status/657220420421206016 …",2015-10-22 16:11:18,0,2,657227738978385920
"My bill HR1937, a win for taxpayers & economy, is on House floor today @ 10:30am PT for debate and vote. WATCH on http://houselive.gov/ ",2015-10-22 14:50:26,1,2,657207388823515136
"On this day in 1775, the Continental Congress established the Continental Navy. Happy 240th @USNavy, in which my daughter served honorably.",2015-10-13 18:32:53,2,1,654001877605044226
My thoughts on Kevin McCarthy's withdrawal from #SpeakerOfTheHouse race: http://goo.gl/yJHT7d ,2015-10-08 21:51:49,2,0,652240004035571712
#tbt last yr when @NevadaWolfPack beat @unlvfootball to return #FremontCannon to proper color! #GoPack @repdinatituspic.twitter.com/6LhpHPHIYd,2015-10-01 14:53:02,8,5,649597900033495040
And I am hopeful that new leadership will result in some changes other than new names.,2015-09-25 16:16:50,1,2,647444660412108800
"I want to thank the Speaker for his years of service and wish him the best. He earned his spot in ""the older I get, the better I was club.""",2015-09-25 16:16:36,2,3,647444602337783808
My bill making it easier for govt to sell/swap small parcels of land won unanimous approval by House @STetreaultDC:http://goo.gl/K5tbda ,2015-09-17 13:28:52,0,2,644503286209495040
"VIDEO: HR1214, the National Forest Small Tracts Act Amendments of 2015https://youtu.be/tQ4cjiSseI0 ",2015-09-16 21:12:34,2,2,644257593972535296
"WATCH LIVE: I am on the House floor for my HR1214, the National Forest Small Tracts Act Amendments of 2015 http://houselive.gov/ ",2015-09-16 19:41:12,0,2,644234598692556801
PART TWO of my interview with Lori Gilbert on KENV in Elko:https://twitter.com/kenvtv/status/638784975135985664 …,2015-09-02 17:44:34,0,0,639131819644985344
PART ONE of my interview with Lori Gilbert on KENV in Elko:https://twitter.com/kenvtv/status/638784904281620481 …,2015-09-02 17:42:28,0,1,639131288746754048
Talking w/ Lori Gilbert @kenvtv in #Elko to discuss what I'm hearing as I meet with constituents across Northern NVpic.twitter.com/tTNn0dvGlV,2015-08-28 17:21:54,2,0,637314173685202944
Want to beat the heat? Visit @RenoMayCenter as some of my staff did this week. Tell em I sent ya https://goo.gl/6GT1xR  #InviteCongress,2015-08-14 17:35:28,2,2,632244159508807680
"@highcountrynews piece: Heizer not rebel, visionary or enlightened hermit. He's a jerk in the desert with a bulldozerhttp://goo.gl/JXYu7k ",2015-08-04 20:46:04,0,0,628668243935404038
@goldbutte @RepHardy There's nothing diverse about this list. It's Clark County telling Nye and Lincoln what to do with their land.,2015-07-31 15:23:06,0,0,627137418932682752
@goldbutte Proven process was ignored in case of #BasinAndRange. You're happy because your interests were served. Lincoln and Nye's were not,2015-07-31 15:18:52,0,0,627136352774172672
"@goldbutte Groups visit to advocate on variety of issues, including those with whom you disagree. There is model for reconciling differences",2015-07-31 15:17:35,0,0,627136027073867777
"@roadup 26K-acre Pine Forest multi-year process w/all local stakeholders, county, Congress. 704K #BasinAndRange one mtg w/people from Vegas?",2015-07-31 15:00:11,0,0,627131649197776896
"@ProtectNevada list of support from Clark County, LA & DC telling Nye & Lincoln counties what's best does not a diverse constituency make",2015-07-31 14:52:22,0,0,627129682245324801
"#BasinAndRange was preceded not by public, transparent, democratic process, but by convo btwn Sen. Reid and Presidenthttp://goo.gl/w2rNkO ",2015-07-30 14:26:00,1,1,626760660404322304
"Today I participated in a meeting of the Federal Land Action Group, a congressional team that will… https://instagram.com/p/5sRpWDRjua/ ",2015-07-28 19:43:06,3,3,626115682745339904
Congratulations and good luck to Nevada’s athletes competing at the Special Olympics World Games this… https://instagram.com/p/5pxWTDRjlJ/ ,2015-07-27 20:17:34,4,2,625761970122280960
"Not pictured: the rest of my vertical jump. This was just take off. #TBT to the 1976 basketball team,… https://instagram.com/p/5fbwamxjm1/ ",2015-07-23 19:55:30,1,0,624306864759570433
The flag is flying at half-staff today over the Capitol and the office buildings to show respect and… https://instagram.com/p/5Z2IgExjgr/ ,2015-07-21 15:51:23,3,2,623520657607917568
What would you want included in the Virginia Street Bridge Time Capsule? The Reno Gazette-Journal… https://instagram.com/p/5YCaufRjqX/ ,2015-07-20 22:59:24,3,1,623265980643418116
"Enjoyed speaking with fellow Nevadans in the office last week. Cara Dunkelman, a Douglas High School… https://instagram.com/p/5XkAXWxjrj/ ",2015-07-20 18:33:39,1,1,623199104752070656
Great to meet Juno and Billie Wozniak from the Juvenile Diabetes Research Foundation when they… https://instagram.com/p/5XTJtwRjml/ ,2015-07-20 16:07:12,2,1,623162246546522112
Spruce Mountain outside of the city of Wells in Elko county provides quite a view from the top. The… https://instagram.com/p/5QG_O_xjjP/ ,2015-07-17 21:05:25,2,0,622150133321441281
Throwback to Representative Titus and me exchanging the Congressional Fremont Cannon. Just under 50… https://instagram.com/p/5M3_oDRjtx/ ,2015-07-16 14:58:07,1,1,621695312042831873
The view from the top of Harrison Pass in Elko – birthplace of my dad – is a Western classic.… https://instagram.com/p/5KlXapRjvw/ ,2015-07-15 17:35:25,2,4,621372508596518912
"Great meeting with members of Nevada’s DECA association while they are in Washington, D.C. for their… https://instagram.com/p/5KJopIRjo8/ ",2015-07-15 13:33:06,0,0,621311529531666432
I testified today before @NatResources Subcommittee on Federal Lands re: #LakeTahoe Restoration Act & wildland firehttps://goo.gl/o7xo1Q ,2015-07-14 17:56:27,1,3,621015413321789440
"Clara Crowell served as a trailblazer for women’s rights by becoming Sheriff of Lander County,… https://instagram.com/p/5Fk1V3xjq0/ ",2015-07-13 18:56:45,0,2,620668202692050944
Excited to have the #Elvis balloon joining the Great Reno Balloon Races this upcoming year. Remember… https://instagram.com/p/5DAu1MRjvC/ ,2015-07-12 19:00:37,2,5,620306786235625472
Elko hosts the Silver State Stampede this weekend. Excited for this tradition to continue.… https://instagram.com/p/5AEafWxjva/ ,2015-07-11 15:35:04,0,4,619892670291419136
@AJentleson @SteveSebelius So the ends justify the means? Bypassing community and transparency is ok because D.C. knows best. Msg received.,2015-07-10 19:30:48,0,0,619589607122993156
@AJentleson @SteveSebelius There's a transparent process to decide merits. I refer you to http://goo.gl/dNO1ne pic.twitter.com/Dek52i8LNv,2015-07-10 19:17:33,0,0,619586270965157888
@SteveSebelius We've got a pretty good model for how to address that: http://goo.gl/dNO1ne pic.twitter.com/zRiUJMPODj,2015-07-10 19:08:37,1,0,619584026274304000
"@eilperin For perspective, here is good example of how lands designations should work in NV http://goo.gl/dNO1ne pic.twitter.com/BeQJVQEozE",2015-07-10 18:59:58,0,0,619581847178186752
"@eilperin @PressSec @POTUS @SenatorReid When question of possible controversy was broached, Obama said: “I don’t care. I want this done.”",2015-07-10 18:41:50,0,1,619577284492701696
"@eilperin @PressSec @POTUS @SenatorReid “This was on nobody’s radar screen, and it certainly wasn’t part of the plan”",2015-07-10 18:41:02,0,0,619577083635892224
"@eilperin @PressSec @POTUS “only due to @SenatorReid that this is getting done,” said a former Obama adviser who was close to process.”",2015-07-10 18:39:48,0,2,619576771059519488
Yes @SteveSebelius but scope matter of debate and you can appreciate that such action in state with highest % fed land is sensitive subject,2015-07-10 17:57:22,3,0,619566092982329344
@SteveSebelius would be determined by a transparent process as opposed to two guys talking on Air Force One. Even admin staff was in dark,2015-07-10 17:06:38,1,0,619553325667774464
Hairy Berry National Monument unilaterally carved out of #Nevada by two political pals #BasinAndRange http://goo.gl/yRbcmC ,2015-07-10 16:48:20,1,3,619548721802543105
"@SteveSebelius Pine Forest was result of bottom up consensus of NV stakeholders, passed by county commission, Congress, signed by POTUS",2015-07-10 16:44:36,0,0,619547783478018048
Oh but @SteveSebelius I did. 75K acres of wilderness through antiquated old tradition called the legislative process http://goo.gl/F2zaks ,2015-07-10 16:33:12,2,1,619544911663206400
"Today I voted for #HR2647 to prevent wildland fires, improve forest mgmt & open up FEMA funds for fire suppressionhttps://goo.gl/dqb82S ",2015-07-09 22:04:00,4,2,619265774339932160
Excited to showcase our office and the Silver State in the coming weeks through the Republican… https://instagram.com/p/47C-TSxjps/ ,2015-07-09 16:46:17,1,0,619185816234016768
"@NatResources passed my HR1937 the National Strategic and Critical Minerals Act, for the third time. On the House http://goo.gl/ASDRBf ",2015-07-09 15:25:41,0,0,619165534156902400
"Great to meet Tara Cottrill, the Congressional Art Competition winner from Nevada’s Second District,… https://instagram.com/p/4zvtcexjj0/ ",2015-07-06 20:43:16,3,1,618158292959952896
Reno isn’t the only place celebrating Artown. Here are winning pieces from Nevada's Second District… https://instagram.com/p/4zufu0RjhI/ ,2015-07-06 20:32:39,2,1,618155622903754752
Excited to spend Fourth of July weekend back in the Silver State. Big thanks to the Rotary Club of… https://instagram.com/p/4pEoJhRjpP/ ,2015-07-02 17:14:24,0,0,616656178421080064
Testimony b4 @NatResources Energy & Mineral Resources Subcommittee for National Strategic & Critical Minerals billhttps://goo.gl/y5ha9B ,2015-06-25 22:13:53,2,1,614194829963198464
#KingvBurwell 4) It now falls to Congress to clean up the mess.,2015-06-25 17:13:36,1,3,614119260324003840
#KingvBurwell 3) The executive branch legislated further. And the judicial branch continued the legislative free-for-all.,2015-06-25 17:13:20,0,4,614119194469244928
#KingvBurwell 2) Health care is the most far-reaching of those issues. The ACA started as a legislative mess in Congress.,2015-06-25 17:12:48,0,4,614119061845344256
"#KingvBurwell 1) In my experience, every issue that is uber-politicized is hopelessly ruined in terms of finding the right policy solution",2015-06-25 17:12:04,1,3,614118874754248709
"#RenoRodeo starts today. Here's to the competitors, buckaroos, pilgrims & tenderfeet who make it the Wildest, Richest Rodeo in the West!",2015-06-18 17:51:26,3,2,611592066263609345
Good to celebrate #FlagDay and 240th #ArmyDay in Reno. May the flag & Army who defends it stand tall for another 240.pic.twitter.com/yaP4h9qDrz,2015-06-15 16:01:18,3,2,610477188056522752
"""Under Obama admin, it’s more we-know-best pandering to progressive litigants. And NV is on wrong side of it again""http://goo.gl/LcInx5 ",2015-06-01 15:14:00,3,4,605391855182868480
This is a kick in the ass to the people of Nevada who have greatest stake in preserving their resources http://goo.gl/4iKPr9  @BLMNational,2015-05-29 16:04:27,3,4,604317386251063296
We are the land of the free because of the brave who gave their lives in service to our country #MemorialDay #POWMIApic.twitter.com/RgWONKpyTO,2015-05-25 15:20:24,10,12,602856751168360448
"H.R. 2250, the Leg Branch @HouseAppropsGOP bill keeps a promise House GOPs made in 2011: to reduce the cost of Congress.",2015-05-19 21:23:17,2,2,600773745498845186
Today I voted to protect American civil liberties and end bulk data collection by #NSA #USAFreedomAct http://goo.gl/h3yzTV ,2015-05-13 21:57:47,16,15,598608099088433152
On this day in 1871 construction of Nevada State Capitol was completed in Carson City #HomeMeansNevada #Battlebornpic.twitter.com/gh3pSsUfm1,2015-05-01 15:32:45,7,12,594162549928648706
"With $18.2 trillion in federal debt, it's a sign of basic respect to Nevadans and Americans to run a fiscally conservative office.",2015-04-29 17:48:49,3,6,593472018110140416
It represents nearly 10% of my office budget for year. I returned $104K from '13 budget and approximately $495K since my election in 2011.,2015-04-29 17:47:46,2,2,593471750857457666
"Today I'm happy to announce I returned approx $125,000 in unspent office funds from my 2014 budget to Treasury to for deficit reduction.",2015-04-29 17:45:53,6,0,593471276582379520
"This week, House will use @HouseAppropsGOP process to continue VA reform http://goo.gl/FkVnXy ",2015-04-28 19:13:56,1,2,593131047233179648
HR1937 addresses dependence on Chinese minerals & allows US to develop resources on which security/way of life depend http://goo.gl/kOtjYY ,2015-04-22 21:20:35,2,2,590988592262021120
"Continued: Mary Drozd, Mackenzie Leishman, Michael Gallagher, Furtuna Meles and Joseph Flory @CloseUp_DC @ElkoHighpic.twitter.com/gLvBLqMKV9",2015-04-15 18:55:11,1,0,588415285914374144
"Good to see Mr. Guthrie & @CloseUp_DC @ElkoHigh students: Bonnie Blair, Alexis Broski, Daniel Groff, Katy Zimmermanpic.twitter.com/DIW1dwWRXP",2015-04-15 18:53:37,1,0,588414891964440578
"Nevada & #Elko County are well-represented at @4H Conference by (l to r) Garrett Tomera, Harley Arps & Annika Tingey!pic.twitter.com/UeScsuR2kf",2015-04-15 18:29:18,2,0,588408775373094913
Thank you Chairmen Rogers & Graves for opportunity to play an active role in oversight of spending http://goo.gl/W5ARBj  @HouseAppropsGOP,2015-04-09 14:29:38,2,3,586174130896121856
"I will host an #ag town hall meeting in Carson City on Wed., Apr. 1, from 3pm to 4:30 pm, at Paul Laxalt State Building at 401 N. Carson St.",2015-03-24 18:15:36,1,4,580432793978703873
Don't take that trip to supermarket or restaurant for granted. Ag affects everyone. Thank a farmer! #NationalAgDay http://goo.gl/6RUfxN ,2015-03-18 19:52:45,2,3,578282915785777154
"Nice work Justice Best! You understand the sage hen, #ESA issue better than most people in DC! #SSHS #WeAreWCSD http://goo.gl/T4cINZ ",2015-03-10 15:08:00,0,2,575312153495879681
"Announcing senior staff changes for my Washington, D.C. office http://goo.gl/eJq4Ay ",2015-03-04 16:24:46,1,4,573157145723707392
It’s pretty clear @netanyahu is a leader with a capital ‘L’ – somebody people in many positions of responsibility could learn a lot from.,2015-03-03 17:48:28,9,18,572815819547283456
It's Groundhog Day with this admin & exec orders. Leg branch makes laws. Exec branch is supposed to enforce. Period. http://goo.gl/3e0wLm ,2015-02-27 15:36:37,0,7,571333088921423872
"Thanks @ClickBondInc & @ShopFloorNAM for honor. When mfg is strong, it solves a # of problems http://goo.gl/Qk2vP3 pic.twitter.com/nARQspiafz",2015-02-26 14:48:22,2,7,570958558117937153
"LIVE @HouseAppropsGOP @Interior budget hearing w/@SecretaryJewell. I will ask re: NV, wildland fire, sage hen ESAhttp://goo.gl/ql1UBd ",2015-02-25 19:50:21,2,3,570672164938096641
"That #CHS team taught me even if it’s expected something can’t be accomplished, that’s no excuse to give up.http://goo.gl/pHAZKw ",2015-02-18 14:28:45,2,4,568054517004169216
"Community-driven #DouglasCounty bill balances economic, cultural & conservation issues inherent to lands bills in #NV http://goo.gl/xa1c51 ",2015-02-12 19:43:54,0,6,565959498834386944
Up-close tour of progress of @uscapitol dome restoration project with Leg Branch @HouseAppropsGOP this crisp morning.pic.twitter.com/ZaXOz4KfnR,2015-02-11 17:27:36,5,7,565562810646949890
Happy birthday to a man who understood what it means to be a leader. #HappyBirthdayGipper http://goo.gl/1nTrGw ,2015-02-06 16:22:53,5,9,563734586388414464
I am presiding over House floor debate from 10:00 a.m. to 11:00 a.m. PT. Watch LIVE on http://houselive.gov/ ,2015-02-04 18:12:29,1,5,563037391196549121
Did you know your snail mail has more protection than your e-mail? Let’s update our #EmailPrivacy laws and pass #ECPA today.,2015-02-04 16:56:13,0,2,563018199177129984
"Veterans' town hall meeting in Reno, on Tues, Feb 17, 8:30 am to 10:30 am, at McKinley Art and Culture Center http://goo.gl/55S78l ",2015-02-03 18:12:00,1,4,562674882182676483
"I will cosponsor @RepLynnJenkins plan to strengthen #529plans, which @BarackObama proposed taxing http://goo.gl/bjyOjl ",2015-01-29 19:42:18,1,5,560885668793298944
RT if you agree w @SenDeanHeller @RepJoeHeck @RepHardy & me that #NV lands should be free from @WhiteHouse overreach http://goo.gl/B0qeYA ,2015-01-22 20:29:38,2,11,558360866052407296
"NV gets seat on Interior @HouseAppropsGOP. Invaluable oversight of funding for @Interior, which controls 80+ % of NV http://goo.gl/dxDrAU ",2015-01-14 18:56:21,2,1,555438285737435137
Amodei votes to defund President's executive actions on immigration: http://goo.gl/BseKrE ,2015-01-14 17:20:37,3,3,555414192376004608
"Here's to a happy, healthy and prosperous New Year, Nevada.",2015-01-01 15:01:06,6,3,550668042330730496
"Merry Christmas and good will to all, especially those who can't be with their families today #ThankYouForYourServicepic.twitter.com/0ZMdYjJZAH",2014-12-25 16:55:34,14,17,548160133629751298
@Interior @SecretaryJewell has chosen through budgetary inaction to not make any attempt to avoid #SageHen #ESA listing @westerncaucus,2014-12-18 20:48:13,1,1,545681966574891009
"@SecretaryJewell political attacks disrespect West, attempt to shift #SageHen habitat responsibility http://goo.gl/XASzfx  @westerncaucus",2014-12-18 20:44:14,0,0,545680964400463872
"SUCCESS: Northern Nevada lands bills pass Senate, set to become law. http://amodei.house.gov/news-releases/success-northern-nevada-lands-bills-pass-senate-set-to-become-law/ …",2014-12-12 22:06:22,7,9,543527305529020416
".@JeffGoldsberry @kerpen if #CRomnibus does what you say, why did Pelosi and 139 Democrats vote nay? Do you think she would oppose #amnesty?",2014-12-12 15:26:21,0,1,543426639062126592
One-year sage hen delay is necessary and warranted: http://amodei.house.gov/news-releases/amodei-oneyear-sage-hen-delay-is-necessary-and-warranted/ …,2014-12-12 03:30:52,3,4,543246582661910528
House passes government funding bill. Amodei statement: http://amodei.house.gov/news-releases/house-passes-government-funding-bill/ …,2014-12-12 03:29:57,1,2,543246351199268866
Yay House is adjourned for 113th Congress. Turn wind off at Reno airport. I'm coming home. See ya around town. Merry Christmas,2014-12-12 03:25:33,7,6,543245243961733122
.@alexcguillen @eschor bc @DOIPressSec @Interior consistently show they have no plan to save habitat/prevent listing http://goo.gl/TQJZ48 ,2014-12-11 15:11:59,0,0,543060632682385409
Is @alexcguillen @eschor #sagehen story part 1 of 2? Talked to @amprog & @DOIPressSec but not House R's who work issue and requested delay.,2014-12-11 15:02:49,0,0,543058328604389376
@repdinatitus and the Congressional Fremont Cannon look good in @NevadaWolfPack blue! @UNLVathletics #GoPackpic.twitter.com/gZYPUnxkAe,2014-12-10 18:49:59,7,5,542753109253316608
"At 11:30 am ET today, my DC office will move from 222 Cannon to 332. During that time, the phones will be forwarded to the Reno office.",2014-12-09 15:20:55,2,3,542338108663275521
"There is some opposition in the Senate to the inclusion of the legislation in the NDAA, I am hopeful the support exists for final passage",2014-12-04 19:46:13,0,3,540592934274756609
Which is more than can be said for hundreds of bills passed by the House.,2014-12-04 19:45:44,0,0,540592809070583809
"While their inclusion in the NDAA is not my preference, I am pleased that the Senate has found time to take up these worthy bills",2014-12-04 19:45:19,0,0,540592705358004224
"With each of the provisions, in one form or another, passing out of committee and the full House two or more times",2014-12-04 19:44:38,0,0,540592532158418944
"In the House, I’m confident that we’ve exhausted regular order for these Nevada bills",2014-12-04 19:44:19,0,0,540592453653647360
"House passes Nevada lands bills, again, as part of defense spending bill, 300 to 119",2014-12-04 19:43:32,3,5,540592258656264192
"H.R. 2455, the Nevada Native Nations Lands Act, passes the House by voice vote. Senate's on deck.",2014-12-01 22:48:50,3,7,539551724537929729
"Will be on House floor shortly for my HR2455, NV Native Nations Lands Act, which will pass House today. Watch LIVE: http://houselive.gov ",2014-12-01 21:40:05,0,1,539534426271924225
Cannon is back to its rightful color! And #NV2 gets congressional cannon back from my friend @repdinatitus! #GoPackpic.twitter.com/US2gILRmYk,2014-11-30 15:25:47,7,8,539077838818017281
@wwpinc. Land of the free because of the brave. #VeteransDayIs,2014-11-11 17:01:24,1,0,532216532949295104
"To all the veterans out there, including my daughter, thank you for your service to our country. #VeteransDaypic.twitter.com/ZBXZH3Kqa2",2014-11-11 15:13:08,6,4,532189289875263488
Happy 239th birthday to the @USMarineCorps #SemperFipic.twitter.com/xIKA4g97OX,2014-11-10 15:32:56,4,2,531831881462190081
HAPPY NEVADA DAY! Here's to 150 more. In #VirginiaCity today for parade. Hope to see you there. #NV150 #Battlebornpic.twitter.com/5ONXx0nf1L,2014-10-31 13:51:59,2,1,528182598456328192
"My sincere condolences, thoughts and prayers go out to Grant Gerber’s wife Lenore, his family and friends. #Elko http://goo.gl/jhWssq ",2014-10-27 18:27:03,0,1,526802270336606208
When Congress returns in Nov. I will cosponsor #HRes620. (Need to be in session to do so),2014-10-23 18:27:22,20,25,525352800797360128
"RIP, Marine http://goo.gl/kwO9l6 ",2014-10-21 13:33:23,1,2,524554041679155201
"In honor of #NationalBossDay, I want to thank my bosses, the people of #NV2, who are never shy about offering their input and support!",2014-10-16 12:45:11,3,2,522729970402332672
"My reply to @USFWS letter I found unbelievable, incredible & without documentary or scientific support http://goo.gl/GdBFmz ",2014-10-10 19:31:00,0,3,520657769528328192
Pyramid Lake bill signed into law http://goo.gl/nERgZF pic.twitter.com/grHF36lgI4,2014-09-26 22:14:32,2,1,515625493803331585
L'Shanah Tovah to my Jewish friends!pic.twitter.com/R4FiGx2IfK,2014-09-25 14:49:24,5,3,515151084072214528
My Pyramid Lake Paiute Tribe – Fish Springs Ranch Settlement Act passed the Senate last night. It now heads to President for signature.,2014-09-19 15:05:03,1,2,512980694960967681
Congratulations to my friend and colleague @RepJoeHeck for his confirmation as Brigadier General. A real American leader.,2014-09-18 00:40:13,5,8,512400668343406592
My statement regarding vote against amendment to authorize training & equipping vetted elements of Syrian opposition http://goo.gl/VUiyA0 ,2014-09-17 22:13:45,3,1,512363804915957760
"Voting now in favor of #HR24 Federal Reserve Transparency Act, of which I am a cosponsor, to require U.S. Comptroller Gen to #AuditTheFed",2014-09-17 17:21:54,4,3,512290362392838145
"227 yrs ago, the Framers signed the document to which I swore an oath to support and defend. Happy #ConstitutionDaypic.twitter.com/iBIb5GywQJ",2014-09-17 14:59:15,2,2,512254463512707073
"Good day for NV. #HR5205 the Northern Nevada Land Conservation & Economic Development Act passes House by voice vote. Senate, you're on deck",2014-09-15 23:15:59,5,10,511654694285246464
"#NorthernNevada lands bills scheduled for final passage in House as bipartisan suspension bill Mon, 9/15 http://goo.gl/gdmnrk  @RepHorsford",2014-09-12 22:12:52,2,4,510551644678156288
"To those who lost lives, RIP. To those who lost loved ones, I promise to #NeverForget #Sept11 http://goo.gl/C5ky1e pic.twitter.com/KAFLMv4s4f",2014-09-11 18:46:02,1,3,510137207299260416
Turn on @CNBC now to see my live interview about @TeslaMotors choosing Nevada for battery 'Gigafactory' #HomeMeansNevada #jobs,2014-09-04 14:32:13,0,4,507536618056843264
@RGJRayHagar I addressed the conference in person on Monday,2014-08-22 00:48:41,1,1,502618324845752322
"Very impressed with Mo'ne, but pulling for Mountain Ridge LL today #HomeMeansNevada #BattleBorn #LittleLeagueWorldSeries",2014-08-20 20:01:29,1,0,502183662054825984
"#LakeTahoe, bringing #NV & #CA together for generations. Happy to join our friends to do the work to keep it that waypic.twitter.com/IuTfZUaYl6",2014-08-19 18:15:19,0,2,501794553251528704
Headed to #LakeTahoeSummit. New watershed signs remind us to help protect it.pic.twitter.com/S2OpEkN66z,2014-08-19 15:10:11,3,3,501747966223609856
@ElkoDaily -- Amodei Meets With Women's Mining Coalition http://goo.gl/NU6mCO ,2014-08-18 19:04:47,0,0,501444617183973376
