Text,Date,Favorites,Retweets,Tweet ID
"Excited to attend @transport's first hearing on ""Building a 21st Century Infrastructure for America""http://transportation.house.gov/calendar/eventsingle.aspx?EventID=401047 … …
#Building21",2017-02-01 17:50:59,9,2,826850348014981121
ICYMI:Gulf red snapper laws; A better way to manage @SportFishingMaghttps://garretgraves.house.gov/media-center/in-the-news/better-way-manage-gulf-red-snapper …,2017-02-01 15:52:25,1,0,826820507588759552
I'd urge the Senate to put games aside and confirm the Gorsuch nomination https://www.facebook.com/CongressmanGarretGraves/posts/691675204345898 …,2017-02-01 02:00:41,12,4,826611195889205250
Great meeting regarding prioritizing drainage projects so that we never have to relive the #GreatFloodof2016 again.http://bit.ly/2knXXIq ,2017-01-31 23:41:51,4,2,826576256489705472
ICYMI- we recently addressed and fielded questions at the Livingston Economic Development Council.https://garretgraves.house.gov/media-center/in-the-news/congressman-graves-cites-government-inefficiency-slow-recovery …,2017-01-31 13:55:44,0,0,826428755505774592
Check out a recent interview with @WAFB we did on this topic:http://garretgraves.house.gov/media-center/blog-posts/comite-river-diversion-canal-should-be-built-provide-flood-protection-area …,2017-01-26 16:39:42,1,2,824658081141428225
"Comite should have been completed decades ago, but now we actually have the opportunity to do it.",2017-01-26 16:39:29,1,0,824658027403997184
… Few can afford the cost of raising their homes – I know our family couldn’t afford it.,2017-01-26 16:39:17,1,0,824657975742758912
Completing it would also lower the region’s base flood elevation & eliminate need for many home/biz owners from having to raise their homes,2017-01-26 16:38:55,1,0,824657884936015872
"With these Hazard Mitigation Grant Program funds, the state just has to prioritize the goals of the Comite project and move forward.",2017-01-26 16:37:51,1,0,824657616341237762
"Through funds appropriated by Congress, Louisiana has more than $250 million in available flood and disaster prevention funds.",2017-01-26 16:37:39,3,0,824657564541521921
The project could be completed in approximately two years – and the state has the federal funds available now to build it. @SteveRHardy,2017-01-26 16:37:27,0,0,824657512909697027
"While it will not solve all flood risk, Comite would benefit the most people in the shortest time…",2017-01-26 16:37:05,0,0,824657422593695744
The Comite River Diversion Canal should be built to provide flood protection for area residents and improve our regional resiliency,2017-01-26 16:36:50,4,2,824657357389062144
"It's time to partner with the private sector and turn dirt instead of talking and ""studying.""",2017-01-24 20:16:00,13,4,823987738160615424
"In the decades it takes the Corps to study projects, homes & business flood, vulnerable communities disappear & taxpayers $ are wasted.",2017-01-24 20:15:37,14,2,823987643033812993
Things like spending billions after disasters instead of millions on prevention beforehand make no sense. We need to work/spend smarter.,2017-01-24 20:13:30,17,4,823987108427796480
We’re working to make La. a case study on how flood protection/water projects should be done instead of another story of govt failure.,2017-01-24 20:13:14,23,12,823987040383537152
but we are committed to helping lead the trans-formative change.,2017-01-24 20:12:33,3,0,823986871013359617
"Untangling the decades of bureaucracy and culture of delay w/in the Corps, EPA and others takes time,",2017-01-24 20:12:21,1,0,823986818009989120
Modernizing our country's  infrastructure starts with regulatory reform; You can’t do infrastructure without reg reform first.,2017-01-24 20:11:01,6,0,823986484311105536
"Excited to translate Trump's proposed Infrastructure Package into policy-particularly with bridges, flood protection and coastal restoration",2017-01-24 20:10:09,6,2,823986268086353924
Shortening the time it takes Corps projects to be built will be a priority as we demand more efficiency from government,2017-01-24 20:07:14,4,2,823985532724269057
Fighting to limit the scope & economic damages of regulations is one opportunity I’m looking forward to as Water Resources Chair.,2017-01-24 20:06:24,3,0,823985324380528641
"Excited to get to work: ""Graves Named Chairman of Water Resources Subcommittee"": http://garretgraves.house.gov/media-center/press-releases/graves-named-chairman-water-resources-subcommittee …",2017-01-23 16:41:34,33,18,823571387725979648
Audit: Why only one of 27 components of Comite Diversion plan has been completed http://www.theadvocate.com/baton_rouge/news/environment/article_8984b97e-e177-11e6-a039-9bc33d1d2ee1.html?utm_medium=social&utm_source=twitter&utm_campaign=user-share … via @theadvocatebr,2017-01-23 15:33:47,1,0,823554327801458688
"Here's what flood victims need to know when filing tax returns this year, experts say http://www.theadvocate.com/baton_rouge/news/business/article_8607b51a-dda5-11e6-8cb4-b770299f680b.html?utm_medium=social&utm_source=twitter&utm_campaign=user-share … via @theadvocatebr",2017-01-23 15:33:18,2,2,823554207852720132
Making sure that your voice is heard and incorporated into how things work in DC remains top priority.,2017-01-20 13:24:18,11,2,822434579789148160
Looking forward to continuing our work with new Administration to make the government perform better for all of us.  #LAO6 #InaugurationDaypic.twitter.com/2qV74U4wgT,2017-01-20 13:23:44,11,5,822434437359083521
". @mattbailey But for a more recent look, check out CEI's 2016 ""Ten  Thousand Commandments"":https://cei.org/10KC2016 ",2017-01-19 21:52:09,2,0,822199996309262338
. @mattbailey Lots of answers and lots of #'s out there. > 1.5 mil pgs in the Fed Reg across the last 2+ decades for starters...,2017-01-19 21:51:19,1,0,822199786778595330
. @mattbailey http://regdata.org/50states/ ,2017-01-19 21:46:20,0,0,822198531377270791
http://regdata.org/50states/ ,2017-01-19 21:46:07,1,0,822198478587789317
We can achieve real environmental benefits through efforts compatible with economic growth.,2017-01-19 18:47:02,1,0,822153409356857344
We have to untangle our job creators from the costly burden of excessive regulations so they can prosper.,2017-01-19 18:45:50,1,0,822153109334007809
"PROVE IT will bring fairness, transparency and accountability to the federal regulatory system.",2017-01-19 18:45:15,2,0,822152960532770816
but the over regulated public is still unfairly forced to pay for them.  We need to end this regulatory abuse.,2017-01-19 18:44:46,1,0,822152841070575616
"The costs of regulations almost always exceed the self-serving predictions agencies use when the rules are issued,",2017-01-19 18:44:25,1,0,822152752012951554
The PROVE IT amendment requires federal agencies to regularly quantify and assess the regulations.,2017-01-19 18:43:33,1,0,822152532977942528
Billions of dollars that our biz and manufacturers could use to boost wages and grow jobs are diverted to comply with the new regulations.,2017-01-19 18:42:58,2,0,822152388052156416
Regulations are effectively a hidden tax.,2017-01-19 18:40:48,1,0,822151842268413953
Last week the House voted to approve the Regulatory Accountability Act with my PROVE IT amendment attached.,2017-01-19 18:40:25,2,0,822151744700502020
The top two most burdensome areas of regulation for small business were the federal tax code and Affordable Care Act. We can do better.,2017-01-19 18:40:00,3,0,822151640824381442
"Because of the high costs of complying with regulations, more than half of small businesses have held off on hiring new employees.",2017-01-19 18:39:31,6,0,822151519667625985
"According to the National Small Business Association, the average small-biz owner is spending at least $12k every year for regulations.",2017-01-19 18:38:53,2,0,822151357331337216
This has a significant impact on Louisiana’s jobs and economy.,2017-01-19 18:37:45,2,0,822151075688050688
Did you know that in Louisiana we have 74% more regulations than the rest of the country?,2017-01-19 18:37:16,2,2,822150950156640257
Yesterday I caught up with Bill and Kevin on @Talk107.3 and discussed the high cost of regulatory compliancehttp://talk1073.com/2017/01/18/official-washington-is-getting-ready-for-president-trump …,2017-01-19 18:36:32,2,0,822150768086151168
"ICYMI- I caught up with Talk 107.3 this morning.  
http://talk1073.com/2017/01/18/official-washington-is-getting-ready-for-president-trump/ …",2017-01-18 19:29:15,2,1,821801644539211780
Tips for homeowners filing taxes after the flood http://www.wafb.com//story/34282534/tips-for-homeowners-filing-taxes-after-the-flood#.WH-G4cBq2uY.twitter …,2017-01-18 15:16:53,0,1,821738136627724288
There is some talent at work here at the Livingston 4-H Cookery Contest.  Tonight I am judging the shrimp category.  Bon appetit!pic.twitter.com/vLba7NTl8w,2017-01-18 00:57:44,9,1,821521923402252288
Happy Birthday Baton Rouge! #batonrouge200http://www.theadvocate.com/baton_rouge/news/article_9e0b97ae-d912-11e6-a758-dff4d851aff0.html …,2017-01-17 20:53:07,3,2,821460364470743040
"City of Zachary to make final debris pass
http://www.brproud.com/news/local-news/city-of-zachary-to-make-final-debris-pass/641460503 … #LA06 #Laflood",2017-01-17 16:21:58,1,1,821392127473106949
"First stop: live in-studio with Gene Richard on KTIB 640AM. If you're listening, give us a call starting at 7! http://www.ktib640.com ",2017-01-17 12:35:37,2,0,821335163917529092
"Making our way down the bayou to spend the day in Thibodaux, Louisiana.",2017-01-17 12:34:51,13,3,821334970279096324
"Martin Luther King's legacy inspires murals, gardens along Gus Young Avenue http://www.theadvocate.com/baton_rouge/news/article_67317d76-d911-11e6-9855-fb2759dd789b.html?utm_medium=social&utm_source=twitter&utm_campaign=user-share … via @theadvocatebr",2017-01-17 02:33:43,6,1,821183689782661120
Doing some research to maximize our constituent communications. Mind taking a poll? Do you also follow my Congressman Garret Graves FB page?,2017-01-13 21:35:59,4,0,820021601454452740
Lafourche's 'Cajun Bayou' branding unveiledhttp://www.houmatoday.com/news/20170112/lafourches-cajun-bayou-branding-unveiled …,2017-01-13 19:58:48,1,1,819997143113039872
Free seminar in Baton Rouge to discuss flooded home repair http://www.theadvocate.com/baton_rouge/news/business/article_90438ce0-d8f8-11e6-8f21-2b205f5430ef.html?utm_medium=social&utm_source=twitter&utm_campaign=user-share … via @theadvocatebr,2017-01-13 19:35:42,0,1,819991332382982144
"FEMA extends hotel checkout deadline to Feb. 10
 http://www1.wbrz.com/news/fema-extends-hotel-checkout-deadline-to-feb-10 …",2017-01-12 19:33:49,0,1,819628466744291328
Update from FEMA: Flood survivors must show continuing need for rental assistance.http://bit.ly/2igSMtE ,2017-01-12 16:14:06,1,0,819578206424592384
"Bad regulations create jobs – in the fed government & other countries. Our bill pumps the brakes on runaway regs: 
http://garretgraves.house.gov/media-center/press-releases/graves-prove-it-act-passes-us-house-representatives …pic.twitter.com/M0IDZnarIc",2017-01-12 01:22:11,5,3,819353750083137536
Proud (and hungry for Louisiana seafood) as we celebrate National Oysters Rockefeller Day. #OystersRockefellerDaypic.twitter.com/vJx42ohgIl,2017-01-10 21:20:11,7,1,818930459950321664
"Pilings, structural steel to be added to Walker bridge; re-opening still Jan.23 http://www.livingstonparishnews.com/news/pilings-structural-steel-to-be-added-to-walker-bridge-re/article_ff2ac17c-d6b5-11e6-98b9-83c38f3565a3.html?utm_medium=social&utm_source=twitter&utm_campaign=user-share … via @LPNews1898",2017-01-10 21:12:25,1,3,818928504435830785
"Today, I encourage you to show support by thanking any law enforcement officer you see for his or her service. #lawenforcementappreciation",2017-01-09 20:26:24,14,2,818554537002893316
Thank you to all officers who serve us with remarkable bravery each day to keep our communities safe. #lawenforcement #la06pic.twitter.com/xtqbszhnFj,2017-01-09 20:24:36,7,5,818554084739399696
"It’s time to address the biggest challenges we face, from restoring the people’s voice to fixing healthcare.",2017-01-05 19:18:40,5,2,817087940245549056
"With a unified government, we will work together to buck the status quo and create real progress for the American people.",2017-01-05 16:02:26,9,4,817038557730787330
The #REINSAct guarantees approval by the people's representatives for expensive rules and regulations coming out of the federal gov't.,2017-01-05 16:01:43,3,1,817038374829637633
We are hitting the ground running to hold the executive branch accountable for expensive rules and regulations.,2017-01-05 16:00:59,5,1,817038193329655808
"This week, the House votes on the #REINSAct to curb unnecessary major regulations from unelected bureaucrats.",2017-01-05 15:58:39,1,0,817037604763959298
"We are ready to shake up Washington, D.C. from the top to bottom and get our country back on track.",2017-01-04 21:19:51,12,6,816756050347048965
"Passing bills this week to help our Vets, roll back over-regulation from the WH and put America on a better trajectory.",2017-01-04 21:18:29,3,2,816755706074370048
Hitting the ground running at the start of the new Congress....,2017-01-04 21:16:52,2,0,816755299558260736
We are focusing on the things people told us to focus on through the election: transparency and accountability.,2017-01-04 21:16:06,2,0,816755107287199745
"This is not the time to dismantle the House Ethics Panel. In fact, I think we need to be strengthening them.",2017-01-04 20:46:47,16,5,816747726859812872
ICYMI- My weekly update with Bill and Kevin on @talk1073http://talk1073.com/2017/01/04/not-the-time-to-dismantle-the-house-ethics-panel-garret-graves/ …,2017-01-04 20:45:24,1,0,816747380817227776
Join me live on @talk1073  now.,2017-01-04 13:39:54,0,2,816640299661488130
"So keep calling, attending town halls and office hours and emailing so that our office can do its best work -there's a lot of it to be done.",2017-01-03 19:53:51,6,1,816372019558223873
"I work for you and it's a responsibility I don't take lightly, and one that is designed to be most effective when we are communicating.",2017-01-03 19:52:30,4,1,816371678401986560
I am excited about what we can accomplish this Congress and will continue working to best represent everyone in Louisiana's 6th District.,2017-01-03 19:51:29,14,2,816371425258967040
Today marks the beginning of the 105th United States Congress and I am honored to have taken the Oath of Office.,2017-01-03 19:50:59,7,2,816371296040845312
I oppose any efforts to weaken ethics or lower any standard of transparency or accountability - period.http://www.foxnews.com/politics/2017/01/03/house-gop-votes-to-gut-independent-ethics-office.html …,2017-01-03 19:49:18,9,0,816370872336416768
Flood survivors should be cautious when hiring contractorshttps://garretgraves.house.gov/media-center/blog-posts/flood-survivors-should-be-cautious-when-hiring-contractors …,2017-01-02 22:33:52,0,2,816049899989069828
Looking forward to working with Rep. Montoucet in his new capacity.,2016-12-29 20:20:26,3,2,814566769738313732
Injured East Baton Rouge deputy Nick Tullier gives his mother 'best birthday present' she could receive http://www.theadvocate.com/baton_rouge/news/baton_rouge_officer_shooting/article_8d0b6d6c-cdcd-11e6-9fc3-6bf0be032fe6.html?utm_medium=social&utm_source=twitter&utm_campaign=user …-,2016-12-29 17:15:46,3,2,814520296699035648
Congrats @LIGOhttps://twitter.com/sciencemagazine/status/812010090559578114 …,2016-12-23 05:25:20,4,0,812167184818536448
Continuing the conversation on flood recovery on @talk1073 now.,2016-12-21 14:42:47,0,0,811582694735880192
$2 million to go toward improving passenger rail in 3 stateshttp://neworleanscitybusiness.com/blog/2016/12/19/2-million-to-go-toward-improving-passenger-rail-in-3-states/ …,2016-12-19 21:18:11,1,1,810957425322901504
Sheriff Jason Ard's Christmas Crusade plays special role in post-flood era for Livingston Parish residents http://www.livingstonparishnews.com/news/sheriff-jason-ard-s-christmas-crusade-plays-special-role-in/article_a8ebb2e8-c590-11e6-951d-2b1e59364db8.html …?,2016-12-19 17:08:29,3,0,810894584205234180
ICYMI: check out the latest installment of The Week in Review to see what we've been working on in Congress:https://garretgraves.house.gov/media-center/blog-posts/week-review-week-december-5-2016 …,2016-12-16 20:48:46,1,0,809862857584164864
FEMA grants 30-day extension of TSA program http://www.wafb.com//story/34065905/fema-grants-30-day-extension-of-tsa-program#.WFPpvFCP5ww.twitter …,2016-12-16 13:18:55,1,0,809749650223808512
"We appreciate Charlie’s years of public service and wish him well in future endeavors.
https://www.facebook.com/CongressmanGarretGraves/posts/667047790141973 …",2016-12-15 00:14:07,3,0,809189759931351040
In 2017 will be working with bipartisan group to fundamentally reform fair flood insurance approach.,2016-12-12 19:07:34,3,2,808387840115703808
Investments are needed in lowering the base flood elevation by investing in projects like Comite plus - so homes don't have to be elevated.,2016-12-12 18:58:25,5,4,808385534473175040
Flood recovery was most efficient when the community was working together and running it.,2016-12-12 18:38:48,1,1,808380599719301121
We need a new approach for healthcare where you don't pay more but get less.  We can do better.,2016-12-12 18:36:05,1,1,808379916647563264
Frustrating that money allocated in September for flood recovery may not be delivered to victims until February.,2016-12-12 18:35:20,3,4,808379725857062916
We have made a lot of progress in last 2 years in challenging the status quo.,2016-12-12 18:30:20,3,0,808378468262146053
Discussing flood recovery at Press Club in Baton Rouge.,2016-12-12 18:23:28,1,0,808376741819465728
"At press club today I will be discussing flood recovery, recent legislative wins for La. and expectations for 2017.",2016-12-12 16:17:27,4,4,808345025788710912
House passes comprehensive water resources billhttps://garretgraves.house.gov/media-center/press-releases/house-passes-comprehensive-water-resources-bill …,2016-12-08 20:07:11,1,2,806953291045343233
"Kevin, give our office a call 225-442-1731",2016-12-07 20:58:22,0,0,806603784298385413
"""Today we remember those Americans lost on that fateful day."" USS KIDD remembers 75th anniversary of Pearl Harborhttp://bit.ly/2glcSQA ",2016-12-07 20:15:24,1,1,806592968568217600
Louisiana Congressional districts rank in Top 50 for high-tech manufacturing exports http://www.theadvocate.com/baton_rouge/news/business/article_2a2f4530-bc8c-11e6-aa0d-13b7aa6d83ec.html?utm_medium=social&utm_source=twitter&utm_campaign=user-share … via @theadvocatebr,2016-12-07 19:47:17,1,0,806585892597010432
ICYMI- Check out my weekly update on @Talk 107.3.  Is flood money on the way?http://talk1073.com/2016/12/07/flood-money-on-the-way-a-visit-with-garret-graves/ …,2016-12-07 19:43:43,0,0,806584996865732608
More recovery dollars are on the way for Louisiana:http://garretgraves.house.gov/media-center/press-releases/more-flood-recovery-resources-way-louisiana …,2016-12-07 14:45:25,0,1,806509925547593728
Want to know what we have been doing in DC? Check out our week in review blog post.https://garretgraves.house.gov/media-center/blog-posts/week-review …,2016-12-06 18:18:19,2,1,806201118812499970
"Flood waters didn’t recognize one socioeconomic class or one race, it flooded everybody; and the fed. govt. should treat everyone the same.",2016-12-03 00:01:53,22,12,804838025352060929
Here we are 100 days after the flood event and FEMA is telling people they’ll get a trailer in January and February…this is ridiculous.,2016-12-03 00:00:12,34,25,804837605162516480
"Our recovery wasn’t by government, this was the community coming together and rescuing themselves.",2016-12-02 23:59:45,14,9,804837491236892672
"We can do better than this, and we're going to keep pressing, keep pushing and keep fighting until people get what they deserve out of govt.",2016-12-02 23:53:30,7,5,804835915722059776
People want government to be responsive and help them. People want government to be efficient.,2016-12-02 23:53:01,4,1,804835794909331456
The govt. is wasting money and taking months and spending 10x's to do what our communities could do at a fraction of the cost & time.,2016-12-02 23:52:40,4,5,804835709085478913
Look no further than at what we're experiencing in south Louisiana today - being re-victimized by FEMA and the SBA in our recovery effort.,2016-12-02 23:50:44,5,7,804835219270463488
It's not a surprise to me that people are frustrated with government.,2016-12-02 23:50:34,3,6,804835180204662785
"Shared my frustrations with FEMA on the House floor this morning.  
https://www.facebook.com/CongressmanGarretGraves/ …",2016-12-02 23:49:06,2,4,804834808417370112
Proud to play a role helping LSU secure vital transportation research funding to help get traffic moving...  http://www1.wbrz.com/news/lsu-other-universities-awarded-federal-funds-to-study-traffic-issues …,2016-12-02 22:54:57,3,0,804821181627072512
"Pleased this bill passed and will increase military readiness, strength and pay.http://www.politico.com/story/2016/12/defense-bill-passes-house-2016-232123 …",2016-12-02 19:30:30,3,1,804769730221445121
By supporting passage of 21st Century Cures today we're helping ensure America leads the world in medical innovation. #CuresNow,2016-11-30 22:07:11,4,0,804084385624555520
Threat of severe weather prompts early school dismissal in E. Feliciana http://www.wafb.com//story/33806907/threat-of-severe-weather-prompts-early-school-dismissal#.WDx5YI2C4yI.twitter …,2016-11-28 18:37:41,1,0,803306888301572097
ICYMI Our weekly check-in with Kevin and Billhttp://talk1073.com/2016/11/23/whats-likely-in-the-lame-duck-session-and-with-the-new-administration-us-rep-garret-graves/ …,2016-11-23 20:58:20,0,0,801530344839249920
call our office at 225-442-1731,2016-11-23 18:35:03,0,1,801494286676197381
Great news.  Continued prayers for your recovery.https://twitter.com/theadvocatebr/status/798925374444933120 …,2016-11-16 22:39:43,2,0,799019141613178883
Tune in to @talk1073 to hear my weekly check-in with Kevin and Bill. Stream it live here: http://player.tritondigital.com/8091 ,2016-11-16 14:43:54,3,1,798899400130953216
Have you registered for FEMA? Today is the final day. http://www.wwltv.com/news/have-you-registered-for-fema-today-is-the-final-day/351649887 … via @WWLTV,2016-11-14 19:22:45,1,0,798244801460207616
Livingston Parish Assessor Announces Open-Book Period for Review of Post-Flood Assessmentshttps://garretgraves.house.gov/media-center/blog-posts/livingston-parish-assessor-announces-open-book-period-review-post-flood …,2016-11-04 17:05:41,1,0,794586428315488256
Red Stick Retail Shop to open for one day to serve additional flood victims http://www.wafb.com//story/33622067/red-stick-retail-shop-to-open-for-one-day-to-serve-additional-flood-victims#.WBtcyGQfOho.twitter …,2016-11-03 15:50:36,0,0,794205144950902784
"Livingston residents can get FEMA assistance for damaged graves
 http://www1.wbrz.com/news/livingston-residents-can-get-fema-assistance-for-damaged-graves …",2016-11-03 15:29:30,0,0,794199832328044546
Amazing performances by @KidsOrchestra this morning.pic.twitter.com/zAkcHTPa8u,2016-11-02 15:16:59,5,1,793834293814439936
Hosting open office hours tomorrow.  Hope to see you there.https://garretgraves.house.gov/ ,2016-11-01 19:08:11,0,1,793530091712159744
Live Now on KTIB on this beautiful morning in @CityofThibodaux.pic.twitter.com/y0g3pyhamD,2016-10-27 12:35:50,5,2,791619414777008128
"Come see me at @RousesMarkets in Thibodaux, Louisiana.pic.twitter.com/PB7CCONxHd",2016-10-26 20:19:11,11,4,791373630693339136
Heading to @CityofThibodaux this afternoon for a town hall.  Hope to see you there.https://garretgraves.house.gov/media-center/in-the-news/graves-host-thibodaux-town-hall-meeting …,2016-10-26 14:53:37,1,0,791291701600149505
Beautiful morning for the Regional Veterans Park Association Wall of Veterans Dedication Ceremony.pic.twitter.com/rK5dJo4jA4,2016-10-25 16:37:11,3,1,790955374257975297
Enjoyed meeting with UPS employees this morning in Port Allen.pic.twitter.com/vCimTv6Fnp,2016-10-24 16:08:14,5,2,790585702379495424
Louisiana State Police takes part in DEA's Prescription Drug Take-Back Day http://bit.ly/2dUXib2 ,2016-10-21 15:52:11,1,0,789494501186437120
Third and final debris removal pass occurs Monday in Denham Springs http://www.livingstonparishnews.com/news/third-and-final-debris-removal-pass-occurs-monday-in-denham/article_73af8a64-9647-11e6-ba1e-8becd89da287.html?utm_medium=social&utm_source=twitter&utm_campaign=user-share … via @LPNews1898,2016-10-21 15:35:48,3,3,789490376134496256
Great to have The Home Depot in Denham Spring back open for business  @HomeDepot #back2bizpic.twitter.com/okPEp2cFwF,2016-10-20 12:44:05,19,8,789084773679439872
Livingston Chamber hosting their first luncheon since the flood #back2biz @LivingChamberpic.twitter.com/xHQ9YRJW9r,2016-10-19 17:23:14,8,1,788792637717291008
"Residents and businesses in 22 parishes have until Oct. 14 to apply for Disaster Unemployment Assistance.
https://www.louisianaworks.net/hire/vosnet/Default.aspx …",2016-10-14 16:14:47,1,1,786963473414623236
Disaster Recovery Resource Fair to help residents impacted by the flood set for Oct. 15http://bit.ly/2dpueKH ,2016-10-14 16:11:55,1,0,786962749570093057
ICYMI- Weekly chat with @talk1073 discussing HUD moneyhttp://talk1073.com/2016/10/13/347-million-in-hud-money-becomes-flood-money-honey/ …,2016-10-13 20:26:39,0,0,786664469774602240
BREC superintendent named top park professional in the nation http://www.theadvocate.com/baton_rouge/news/communities/mid_city/article_d5c39264-8c28-11e6-b5e4-4340ce3cae24.html?utm_medium=social&utm_source=twitter&utm_campaign=user-share … via @theadvocatebr,2016-10-13 20:20:18,0,0,786662869698052097
Deadline for FEMA registration has been extended. http://wafb.com/story/33377225 …,2016-10-12 21:28:41,0,1,786317690042322944
Officials ask EBR Parish residents to report debris collection needs http://www.wafb.com//story/33363744/officials-ask-ebr-parish-residents-to-report-debris-collection-needs#.V_5M3r_a9pg.twitter …,2016-10-12 14:46:57,1,2,786216593697013760
Second month of D-SNAP benefits approved for Louisiana flood victims http://www.wafb.com//story/33356398/second-month-of-d-snap-benefits-approved-for-louisiana-flood-victims#.V_vqu-PNxuk.twitter …,2016-10-10 19:23:43,0,1,785561467579953152
Going down at the St. Aloysius dunk booth.pic.twitter.com/RBix5zseEq,2016-10-07 22:33:30,5,1,784522063625195520
Don't forget we are hosting our Service Academy Day this Sunday for area high school students.https://garretgraves.house.gov/media-center/blog-posts/congressman-graves-host-service-academy-day-baton-rouge-sunday-october-9 …,2016-10-07 17:43:00,1,2,784448955631431680
Deadline for flood victims to apply for SBA loan is in one week.https://www.businessreport.com/article/deadline-baton-rouge-area-flood-victims-apply-sba-loans-rapidly-approaching …,2016-10-07 13:00:02,1,1,784377748575821824
Visiting live at Talk 107.3.  Listen here.http://talk1073.com/ ,2016-10-07 12:19:42,1,2,784367596644597761
"Good news for Denham Springs, #Louisiana flood vitcims: https://www.facebook.com/CongressmanGarretGraves/photos/a.370989789747776.1073741828.369885249858230/629765373870215/?type=3&theater … @GoDenhamSprings @LPNews1898 @LivParish",2016-10-06 19:21:59,4,3,784111479687643138
Baton Rouge residents have until Friday to sign up for private property debris pickup http://www.theadvocate.com/louisiana_flood_2016/article_c452dd9e-8a7c-11e6-bd0e-e3a98f6c38ef.html?utm_medium=social&utm_source=twitter&utm_campaign=user-share … via @theadvocatebr,2016-10-05 14:52:33,0,2,783681287290773504
Hosting open office hours tomorrow in Baton Rouge.https://garretgraves.house.gov/about/events/congressman-graves-host-open-office-hours-1 …,2016-10-05 14:32:49,1,0,783676320735698945
I'd love to hear from you.  Follow us on Facebook to participate in our Live Q&A sessions.https://garretgraves.house.gov/media-center/blog-posts/watch-yesterdays-facebook-live-qa …,2016-10-05 14:14:43,0,0,783671766434676736
Deadline for Baton Rouge area flood victims to apply for SBA loans rapidly approaching  https://www.businessreport.com/article/deadline-baton-rouge-area-flood-victims-apply-sba-loans-rapidly-approaching …,2016-10-03 16:43:48,2,10,782984508559790080
Great morning having engaging conversations on coastal restoration and flood control @LSUEngineering.pic.twitter.com/7wpxkgNYx4,2016-10-03 15:16:18,4,0,782962489491197953
Baton Rouge produces four of nine latest national Blue Ribbon school winners in Louisiana http://www.theadvocate.com/baton_rouge/news/education/article_0cae81e8-859a-11e6-86b1-b31f65cadba3.html?utm_medium=social&utm_source=twitter&utm_campaign=user-share … via @theadvocatebr,2016-09-30 19:21:57,2,0,781937143086215168
Congratulations Sixth Ward Middle!https://twitter.com/HTV10/status/781920183292231681 …,2016-09-30 19:19:40,1,0,781936571259944960
"Don Dubuc gives thoughts on red snapper, speckled trout and Wildlife and Fisherieshttp://s.nola.com/o04nqRK ",2016-09-28 20:06:30,2,1,781223578360512512
"SBA  loan deadline approaches for homeowners, businesses http://www.livingstonparishnews.com/news/sba-loan-deadline-approaches-for-homeowners-businesses/article_0e37136e-81ac-11e6-9b41-eb9ede00ddb5.html?utm_medium=social&utm_source=twitter&utm_campaign=user-share … via @LPNews1898",2016-09-26 16:27:21,4,4,780443653667979264
Graves seeks federal aid to cover potential sales tax gap http://www.livingstonparishnews.com/news/graves-seeks-federal-aid-to-cover-potential-sales-tax-gap/article_fae19192-804b-11e6-adf5-6774987c7c53.html?utm_medium=social&utm_source=twitter&utm_campaign=user-share … via @LPNews1898,2016-09-23 13:11:33,3,1,779307213252853760
Graves Announces $13 Million from HUD for Louisiana Recoveryhttp://garretgraves.house.gov/media-center/press-releases/graves-announces-13-million-hud-louisiana-recovery …,2016-09-22 17:08:36,2,2,779004484286615552
Ryan backs Louisiana flood aid in stopgap spending bill http://www.katc.com//story/33151263/ryan-backs-louisiana-flood-aid-in-stopgap-spending-bill#.V-QFdzgH-as.twitter …,2016-09-22 16:23:27,4,0,778993119903617024
USDA funds free school meals in Livingston Parish http://www.livingstonparishnews.com/news/usda-funds-free-school-meals-in-livingston-parish/article_b642a35c-7c1b-11e6-8bea-6348a7890157.html?utm_medium=social&utm_source=twitter&utm_campaign=user-share … via @LPNews1898,2016-09-20 15:19:56,1,5,778252358279163904
"Disaster Recovery Centers adjust weekend hours:
 http://www1.wbrz.com/news/disaster-recovery-centers-adjust-weekend-hours …",2016-09-19 17:53:33,0,0,777928631553290240
"EBR begins residential property debris removal Monday. 
 http://www1.wbrz.com/news/ebr-begins-residential-property-debris-removal-monday …",2016-09-19 16:44:06,0,0,777911154593128449
Disaster recovery center in E. Feliciana to transition to disaster loan outreach center to serve Louisiana survivors http://www.fema.gov/news-release/2016/09/17/disaster-recovery-center-east-feliciana-parish-will-transition-disaster-loan …,2016-09-19 14:45:15,0,0,777881241924296704
US Dept.of Ed. awards La Dept.of Ed. up to $1.5M to restore learning environment in districts affected by flooding http://tinyurl.com/zne57cs ,2016-09-16 16:22:59,3,2,776818676154638336
Great town hall this am at Zachary Oakwood Village Sr. Living in honor of National Assisted Living Weekpic.twitter.com/cAbXxk3Qjx,2016-09-16 15:34:38,1,0,776806507224543232
Officials in Livingston Parish lift curfew http://www.wafb.com//story/33101371/officials-in-livingston-parish-lift-curfew#.V9q6jTuJ7Oc …,2016-09-15 15:14:08,0,0,776438962445389824
More than 32K homes can stay on the ground after Metro Council exempts many from elevation requirement http://www.theadvocate.com/baton_rouge/news/article_4d8763b2-7a99-11e6-8efd-8bdcd69602e9.html?utm_medium=social&utm_source=twitter&utm_campaign=user …-,2016-09-15 13:20:46,1,1,776410430545637376
