Text,Date,Favorites,Retweets,Tweet ID
".@HHSGov estimates 31,000 MDers w/ off-market health insurance are eligible for tax credits. Check your eligibility: http://marylandhealthconnection.gov ",2016-10-04 17:31:24,1,3,783358874657157120
"This election is a historic one. Don't miss your chance to be part of that history. MDers, register to #vote here: https://sen.gov/NXR2 ",2016-10-01 17:40:00,5,2,782273875920953344
What takes 5 mins but could impact generations? Registering to #vote. There's still time - MD's deadline is Oct 18. https://sen.gov/NXR2 pic.twitter.com/9i7usDrSYF,2016-10-01 16:30:02,7,18,782256269537181696
Today is #Maryland #VoterRegistrationDay. Celebrate by making sure you're registered to vote: https://sen.gov/NXR2 ,2016-10-01 16:00:00,9,29,782248710197616640
Exciting work being done in #Maryland @NASAGoddard -- innovation and discovery to help in space and on #Earth. Thanks for today's visitpic.twitter.com/X36YXrq05h,2016-09-30 19:26:29,7,1,781938284440219648
Great steps taken at #CITESCoP17 to protect critically endangered #pangolins. International commercial trade is now prohibited. Kudos @USFWSpic.twitter.com/hhQkMtxthQ,2016-09-29 21:32:23,6,3,781607580774887425
What a pleasure greeting the legendary Brooks Robinson at the Capitol today. An icon for my hometown #Baltimore and @Orioles fans everywherepic.twitter.com/leYkjFGpID,2016-09-29 18:25:25,18,3,781560530741915648
"If you're struggling w/ #DiaperNeed, MD has several diaper banks ready to help. Proud of the good work they're doinghttp://nationaldiaperbanknetwork.org/members/ ",2016-09-29 16:42:42,10,5,781534678046142464
"MD has 220,000+ children under age of 3. On average, 1/3 of their families struggle to afford the #diapers they need. And this is a problem:pic.twitter.com/AVoznO9Kq6",2016-09-29 16:39:21,4,7,781533834923876352
"In 15 mins, I'll be speaking live with @WMALDC about my vote to override the President's #JASTA veto. Listen in at 105.9 FM.",2016-09-28 21:00:00,0,1,781237045322780672
"Amb. DeLaurentis' nomination to Havana is another milestone in restored US-#Cuba relationship. Looking forward to a fair, timely vote.",2016-09-28 19:38:49,3,0,781216614607888384
"Signing condolence book for Shimon Peres and filled with both grief for his passing, and pride for having been able to count him as a friendpic.twitter.com/NNNzYj90KD",2016-09-28 17:05:38,8,5,781178063946129408
Voting to override veto of #JASTA. Will work w/ colleagues & @WhiteHouse to mitigate risks to US diplomats & troops. https://sen.gov/KXO4 ,2016-09-28 16:19:09,0,0,781166363842908161
9/11 victims/families deserve meaningful relief. I cannot support placing obstacles on their path to justice. #JASTA https://sen.gov/KXO4 ,2016-09-28 15:55:11,2,1,781160333348052992
"In support of 9/11 families and their right to seek justice, I will vote to override the President's veto of #JASTA. https://sen.gov/KXO4 ",2016-09-28 15:52:51,3,5,781159745130463232
"For 1st time in 50+ yrs, @POTUS has nominated US amb. to #Cuba. Truly historic. Look forward to a timely, fair hearing for Amb. DeLaurentis",2016-09-28 14:56:41,9,3,781145612305694720
"Mourning the loss of Shimon Peres, a friend & a statesman. I cherished the many opportunities we had together & valued his insights.pic.twitter.com/TyQ23XFzS0",2016-09-28 03:36:20,42,18,780974396836081664
"Speaking live with @LCVoters today at 2:30 ET about #CleanWater, #ClimateAction, and preserving our #ChesapeakeBay. http://facebook.com/lcvoters ",2016-09-27 15:39:07,1,2,780793903192612864
It's #NationalVoterRegistrationDay Are you registered to vote? Eligible Maryland voters have until Oct 18. https://sen.gov/62PK ,2016-09-27 14:18:58,4,11,780773732600217600
Words matter. Temperament matters. Preparation shows.  #Debates2016,2016-09-27 03:46:56,86,34,780614675285377025
"Please, if you haven’t already registered to vote, there’s still time: MD deadline is 10/18 https://voterservices.elections.maryland.gov/OnlineVoterRegistration/InstructionsStep1 … #VoterRegistrationDay",2016-09-27 02:41:22,32,49,780598177552621573
We have to restore trust and heal our communities w/o wasting police resources & discriminating against innocent people #Debates2016pic.twitter.com/XIxQsa02t1,2016-09-27 01:50:31,10,5,780585379464372225
"If a prez candidate refuses to #releasetaxreturns, it’s fair for the American people to think there’s something troubling #Debates2016",2016-09-27 01:44:07,27,13,780583769002639360
Hmm. Worst revival of an economy? Unemployment is at 4.9 percent. Businesses have created 15.1M jobs. #Debates2016,2016-09-27 01:33:41,20,11,780581144056193025
We're going to keep America's economy moving forward. Businesses added 15.1M jobs since early 2010. Longest streak on record #Debates2016,2016-09-27 01:23:30,10,4,780578581172871169
"While the path toward #peace is a never-ending one, today marks a historic step along that path for all Colombians. https://sen.gov/ZL2K ",2016-09-26 22:30:14,8,6,780534976953450496
Look forward to talking about nationwide importance of #CleanWater and #WRDA w/ @LCVoters tomorrow. Join me at 2:30: http://facebook.com/lcvoters ,2016-09-26 19:11:19,3,1,780484918098919424
Talk alone won’t fix systemic issues. We must act to restore trust w/ African American communities #Charlotte #Tulsa https://sen.gov/3Z6R pic.twitter.com/XqeIvh4giM,2016-09-24 20:30:07,8,3,779779970415468545
Proud to be w/fellow MDer @RepCummings at the grand opening of @NMAAHC -African American history is American history #APeoplesJourneypic.twitter.com/J5wyfHF682,2016-09-24 18:10:59,14,1,779744955640213504
.@NMAAHC is an inspiring place honoring the stories of inspiring people. Proud MD's own Frederick Douglass and Harriet Tubman are among them,2016-09-24 16:00:30,5,2,779712119491039234
Honored to be at the grand opening of @NMAAHC today. So important we all visit and appreciate the remarkable story of #APeoplesJourney,2016-09-24 15:30:14,7,0,779704505164103681
Thoughts/prayers for #KeithLamontScott & #TerenceCrutcher are not enough. Congress must act: https://sen.gov/VL9K  https://sen.gov/3Z6R pic.twitter.com/MYF8dHNjDG,2016-09-23 19:32:53,13,9,779403181805674497
"#OpioidAwareness is knowing 86% of all overdose deaths involve opioids, and MD has some of highest usage rates. Here to solve this epidemic.pic.twitter.com/Gz2SxpY1zu",2016-09-23 14:28:36,11,5,779326604757569536
"Sitting on Foreign Relations, I know natl security is critical. Public deserves to know candidates have no conflicts with foreign entities.",2016-09-22 17:12:26,26,22,779005448867418112
"This bill requiring release of tax returns is about ensuring our candidates, present & future, abide by our laws. A more than fair standard.",2016-09-22 16:16:28,10,4,778991363081633792
Donald Trump refuting this 40 year tradition is igniting questions about the transparency of our elections and our candidates. #TaxReturns,2016-09-22 16:11:26,16,18,778990096867401728
"If Donald Trump doesn't release his #TaxReturns, it's fair to surmise there's something in them he intends to hide from the American people.",2016-09-22 16:07:54,22,20,778989207784087552
LIVE on #Periscope: American voters deserve #transparency. Voters deserve to understand possible conflicts. Live no…https://www.pscp.tv/w/arKnQjFQbUtxWFdwWnJ4UW98MWpNSmdyd2tRdmVHTK0S_G8k3JYahh9W-ohfJeys_Z-Y_c1Ei_-hgvkCRNae …,2016-09-22 16:05:22,1,2,778988569633456128
My colleagues and I call on Congress to pass legislation requiring presidential candidates to release tax returns:https://www.youtube.com/watch?v=soIg9Mx_oT8 …,2016-09-22 15:51:53,5,7,778985178257616896
"Since 2007, Medicare spending on the #EpiPen jumped from $7 mil to $88 mil - a 1,151% spike. Skyrocketing costs hurt patients and taxpayers.pic.twitter.com/m5paRYlPse",2016-09-21 20:53:55,18,23,778698795475271680
A patchwork of state laws won't stop widespread efforts to keep people from voting. Congress must pass the #VotingRights Advancement Act,2016-09-21 15:34:03,7,1,778618301291167744
"""We must open up the #voting process so everyone can participate. If we fail to do that, history will not be kind to us."" Amen @RepJohnLewis",2016-09-21 15:05:40,7,2,778611156873318401
"""Voter intimidation is not a thing of the past."" Agree. That why we must pass strong legislation protecting against discriminatory practices",2016-09-21 14:58:50,8,4,778609438731173888
We need to make sure that Americans can register and get to the polls w/out fear or intimidation. #vote #freeandfairelections,2016-09-21 14:15:23,9,2,778598502725193728
I talk w/other countries about the need for free/fair elections. We need to make sure America can lead by example #votepic.twitter.com/FDZmhYFQkp,2016-09-21 14:12:27,12,4,778597763785363456
"Live now, proud to join @repjohnlewis @SenGillibrand for a much-needed discussion on voting rights in Americahttps://www.youtube.com/watch?v=bw7wvRslFKs …",2016-09-21 14:05:37,1,0,778596044745613312
"Proud that #KoreanWar soldiers are a step closer to expanded, individual recognition with a Wall of Remembrance. http://sen.gov/902Y ",2016-09-20 21:50:24,2,1,778350623347597316
My bill w/@JohnBoozman recognizing heroic #KoreanWar sacrifices with new Wall of Remembrance is headed to the House: https://sen.gov/902Y ,2016-09-20 20:37:29,0,0,778332272516796418
We must support accountability in #SouthSudan. Millions of innocent lives are on the linehttp://www.rollcall.com/news/opinion/south-sudan-track-becoming-failed-state#sthash.tr9FRLsv.dpuf …,2016-09-20 20:02:45,1,5,778323534141587456
"#SouthSudan, the world’s youngest nation, is on the fast track to becoming a failed state @RollCall http://www.rollcall.com/news/opinion/south-sudan-track-becoming-failed-state#sthash.tr9FRLsv.dpuf …",2016-09-20 19:59:32,1,1,778322724083142656
Always a pleasure to join @kojoshow for a thoughtful conversation about our community and our nation #Maryland,2016-09-19 16:35:23,3,0,777908960846381056
"We need to eliminate, at all levels of law enforcement, discriminatory profiling. Common sense changes to the law can strengthen America",2016-09-19 16:29:08,8,1,777907385914515456
Modern day #infrastructure is more than roads and bridges. We need to upgrade water systems and broadband access @kojoshow,2016-09-19 16:23:09,11,4,777905882906656768
"Live now with @kojoshow We're talking infrastructure, @wmata and more. Taking questions from listenershttp://thekojonnamdishow.org/shows/2016-09-19/sen-ben-cardin …",2016-09-19 16:20:19,1,0,777905169560371200
Celebrating w/#veterans groundbreaking for @DeptVetAffairs Gaithersburg Clinic. Quality #healthcare for 50K vetspic.twitter.com/Al7h20F4e3,2016-09-19 15:10:36,2,1,777887622979084289
"We must use police resources wisely & not based on fear. Racial profiling is a problem, not a solution #ERPA https://sen.gov/3Z6R ",2016-09-19 14:41:25,3,2,777880280015265792
"Police can use detailed suspect descriptions w/o discriminatory profiling. Racial profiling doesn’t work,erodes trust, wastes resources",2016-09-19 14:30:33,9,3,777877544645304320
Thank you. Embracing fear & turning our backs on those fleeing violence will not make America safer,2016-09-18 15:19:43,1,0,777527530861592576
Proud to join @kimschatzel for her inauguration as president of @TowsonU. Welcome to Maryland!pic.twitter.com/slL343YcHO,2016-09-16 18:33:40,21,4,776851562496946177
"A little dabbing at Matthew A. Henson Elementary School. Awesome students. Great to be back, and bringing $...https://vine.co/v/51FKlZ0e9Ig ",2016-09-16 14:42:02,8,6,776793269942554624
Announcing much-needed federal funds for @BaltCitySchools https://www.cardin.senate.gov/newsroom/press/release/cardin-mikulski-cummings-ruppersberger-sarbanes-strongly-applaud-new-federal-grant-for-schools-affected-by-unrest-following-death-of-freddie-gray …https://twitter.com/Reporterroblang/status/776771436937670656 …,2016-09-16 13:29:00,1,2,776774891592945669
"Great read. Welcome home, Billhttps://twitter.com/billaddison/status/776468998451888128 …",2016-09-15 20:40:27,2,2,776521080093671425
"New federal investment from #WRDA - $300M/5yrs to help communities nationwide, protect kids from #leadhttp://www.baltimoresun.com/news/maryland/baltimore-city/bs-md-ci-lead-in-water-20160409-story.html …",2016-09-15 20:27:18,3,2,776517770615857152
I fought hard to ensure #WRDA increases authorization for @USACEBaltimore #ChesapeakeBay Oyster Recovery Programhttp://www.foodrepublic.com/2014/08/06/heres-a-strong-argument-that-maryland-is-americas-top-oyster-state/ …,2016-09-15 20:19:32,7,3,776515815969546240
Comprehensive water infrastructure reform has been a long time coming. Very proud of what we accomplished in #WRDApic.twitter.com/kQ19HygVsq,2016-09-15 20:04:17,10,6,776511977657081856
"Every community in America — urban, rural and suburban neighborhoods — will be helped by #WRDA2016 #cleanwater",2016-09-15 20:03:08,5,1,776511691806892037
It shouldn't take legislation to have presidential candidates release tax returns. All Rs & Ds have done it for 40 yrs #ReleaseTheReturns,2016-09-15 17:17:37,15,7,776470035279835136
"LIVE on #Periscope: Since Watergate, every nominee has released their returns. It's transparenthttps://www.pscp.tv/w/aql3djFQbUtxWFdwWnJ4UW98MXlwS2RvbVBSWVF4VzyU_aOi7xCiTpFRRwW_7yCuvFtpWjjAwitE8nKaDf71 …",2016-09-15 16:51:02,7,1,776463345713082368
A librarian has become the @LibnOfCongress! #Baltimore #makinghistoryhttps://www.washingtonpost.com/entertainment/rock-star-baltimore-librarian-makes-history-at-library-of-congress/2016/09/13/0fd9a878-7615-11e6-b786-19d0cb1ed06c_story.html …,2016-09-14 20:31:50,10,8,776156525563899904
Dr. Hayden has been a cultural treasure to #Baltimore and will serve our nation well as @LibnOfCongresshttp://www.wbal.com/article/189490/2/lawmakers-praise-hayden-as-she-takes-helm-at-library-of-congress …,2016-09-14 19:35:47,6,1,776142417699409920
"Congratulation to Dr. Carla Hayden, who is making history as America's new @LibnofCongress #Baltimore http://www.chicagotribune.com/news/nationworld/ct-carla-hayden-librarian-congress-20160914-story.html …",2016-09-14 19:31:39,6,2,776141379546259456
"We celebrate progress made on HIV/AIDS, but we have more work to make HIV/AIDS a thing of the past @UNAIDSpic.twitter.com/wmumk0cGno",2016-09-14 15:25:24,35,49,776079406536151040
"Proud to meet Maryland #poy16 @Aewallace8. An incredible asset for students, teachers and parents @Pocomokehighpic.twitter.com/WhfzDyKY6z",2016-09-13 20:07:48,13,1,775788087062491136
"Only @PrinceGeorgesMD can meet ALL of the needs of @FBI – consolidation, security, functionality, conveniencehttps://twitter.com/charmcitynews/status/775758012258525184 …",2016-09-13 18:27:24,2,3,775762822441623552
"Great news on the #healthcare front ... ""About 4 million Americans gained health insurance last year""https://www.washingtonpost.com/national/health-science/uninsurance-rate-drops-to-the-lowest-level-since-before-the-great-recession/2016/09/13/73ed3f64-7908-11e6-beac-57a4a412e93a_story.html …",2016-09-13 18:07:22,0,0,775757780120637440
"Shout out for Clarksville, MD #MarylandGold #MarylandPridehttps://twitter.com/TeamUSA/status/775369096472829954 …",2016-09-12 16:33:34,2,2,775371789396537344
Done! @TheFix @Fahrenthold,2016-09-12 16:25:41,1,0,775369804240789504
American leadership on nuke security needed now more than ever. Partisan threats not helpful @SenMarkey #CTBT https://sen.gov/1V9R  @WSJ,2016-09-12 16:13:30,2,3,775366737369989120
"Americans responded to 9/11 attacks w/courage, self-sacrifice, charity, compassion, volunteerism and resolve #NeverForget",2016-09-11 13:58:02,14,11,774970259199631360
"For those who know 9/11 only as history it's important to learn that the attacks didn't just test our character, it revealed it #NeverForget",2016-09-11 13:56:52,24,14,774969964809818112
We solemnly observe the 15th anniversary of 9/11 and remember all those lost in the terror attacks on our nation. #NeverForget,2016-09-11 13:51:21,9,5,774968577120239616
#TeamMarylandhttps://twitter.com/usparalympics/status/774710619849175041 …,2016-09-11 01:36:54,7,3,774783745161297920
#TeamMaryland making it happen in #Rio2016Paralympics https://www.facebook.com/usparalympics/posts/10153865138801623:0 …,2016-09-11 01:33:44,5,0,774782948176461824
Another gold medal for #Maryland ! #TeamUSAParalympics https://www.facebook.com/usparalympics/posts/10153865249671623:0 …,2016-09-11 01:31:46,5,2,774782452933992448
Cutting funding for women's health undercuts efforts to fight #Zika. You don't solve one public health crisis by creating another,2016-09-09 22:14:29,19,14,774370417419190272
We need to get this right. It's important to Baltimore.https://twitter.com/donibmorenews1/status/774323835936108545 …,2016-09-09 20:01:13,2,0,774336879546265600
Scientists know what they can do to combat #zika. Congress needs to provide funds to protect #publichealth @WTOPpic.twitter.com/YRKQkYr5pF,2016-09-09 19:23:27,3,3,774327375261736960
Proud of work being done in MD @NIH on #ZikaVirus vaccine. Thank you @NIAIDnews Dir. Fauci for today's briefingpic.twitter.com/lRRBm0UoEE,2016-09-09 19:14:27,9,4,774325112808042497
Live now talking about the tragic gas fire in #SilverSpring @MontgomeryCoMD https://www.c-span.org/networks/?channel=c-span-2 …pic.twitter.com/gM0hQZJTVo,2016-09-07 20:24:52,0,1,773618056597762048
Historic flooding in @EllicottCity this summer. I appreciate the feds that stepped forward immediately to helppic.twitter.com/OKHASRw1sc,2016-09-07 20:21:28,11,2,773617202557751296
This is a public health emergency. Let's stop playing politics with #ZikaFunding and bring forward a clean billpic.twitter.com/H7fPWLpgzb,2016-09-06 21:11:32,52,35,773267413936775168
Live now on the Senate floor talking #ZikaFunding https://www.c-span.org/networks/?channel=c-span-2 …,2016-09-06 21:00:39,1,3,773264672921387008
It has to stop. Individuals/groups continue to use the voting system to deliberately minimize minority voter rightshttps://www.washingtonpost.com/opinions/the-ugliest-most-appalling-spectacle-in-american-politics/2016/09/05/95179af4-714c-11e6-8365-b19e428a975e_story.html?utm_term=.f31368a53005&wpisrc=nl_opinions&wpmm=1 …,2016-09-06 13:12:07,8,14,773146764505473025
The success of American unions and collective bargaining helped to build our middle class #LaborDay,2016-09-05 13:00:36,7,5,772781478895902720
"More than parades and BBQs, on #LaborDay, we celebrate the American workers who define the strength of our great nation.",2016-09-05 12:53:16,19,8,772779630151475200
It's a beautiful day in #Baltimore ... How are you spending this last weekend of summer? #MarylandPridepic.twitter.com/QmNkpKkgR3,2016-09-04 18:38:19,12,1,772504077116768256
"Winds are picking up in #Maryland, stay safe. #Herminehttps://twitter.com/ap/status/772150953256554496 …",2016-09-03 19:18:43,2,1,772151859926761472
Addiction is a public health crisis & must be treated as one #stopoverdose #InternationalOverdoseAwarenessDaypic.twitter.com/CJIz9hxCCw,2016-08-31 17:29:50,8,3,771037294472167428
"LIVE on #Periscope: Happening now, #InternationalOverdoseAwarenessDay at City Hall in Baltimore. @DrLeanaWenhttps://www.pscp.tv/w/apW2ejFQbUtxWFdwWnJ4UW98MW1uR2VZUFhteXJHWHc28bxZyTzFk4rYUUjjMwPmBFrVC0n1VNu6yWHw4aN0 …",2016-08-31 17:14:35,4,4,771033455895408640
https://content.govdelivery.com/attachments/USVAOCLA/2016/08/30/file_attachments/611943/16-181%2BVA%2BAnnounces%2BSSVF%2Bgrants%2B-%2BFINAL.pdf …,2016-08-30 21:00:25,1,0,770727901318811648
No one who has fought for our nation should ever have to fight to keep a roof over their head or for health care @BmoreStation #veterans,2016-08-30 16:48:25,16,10,770664484075626500
Thank you @TheBmoreStation for what you do every day to help Baltimoreans - espec. #veterans - stay off the streets,2016-08-30 16:47:07,0,0,770664155820982272
"Bringing hope to Greater Baltimore, @HelpingUp is working to break the cycles of addiction and homelessnesspic.twitter.com/LbGS1NafDQ",2016-08-29 16:12:46,11,4,770293121485774848
Glad to spend the morning w/men like Matt who are turning their lives around thanks to @HelpingUp in Baltimore.pic.twitter.com/1w0ueg8D1V,2016-08-29 16:06:02,9,4,770291430287966208
Thankful no reports of injuries.https://twitter.com/cbsbaltimore/status/769952762612154368 …,2016-08-28 17:43:59,6,1,769953692435017728
Set your alarm ...https://www.washingtonpost.com/news/arts-and-entertainment/wp/2016/08/26/free-tickets-to-african-american-museum-available-starting-saturday/ …,2016-08-27 00:01:51,11,9,769324006264672256
Great news for Maryland ridershttps://twitter.com/vp/status/769261336991821828 …,2016-08-27 00:00:39,6,2,769323704224538624
There should never be a deadline when it comes to ensuring the equal rights of any American. #ERANow #WomensEqualityDay #24words,2016-08-26 18:19:50,5,0,769237936231608321
How we treat #women is a barometer of a nation's success and its stability. It’s time for #ERANow #24words,2016-08-26 18:15:40,10,8,769236889723211776
Equal under the law. We need #ERANow #WomensEqualityDay #24words https://sen.gov/MZMO pic.twitter.com/PTHgKhgD5j,2016-08-26 18:13:03,6,5,769236228843663361
#Marylandhttps://twitter.com/ChesapeakeNPS/status/768834124291399680 …,2016-08-25 15:36:07,1,1,768834346153340928
Happy 100th Birthday @NatlParkService! Thank you for preserving America's natural treasures https://www.nps.gov/state/md/index.htm …,2016-08-25 15:35:24,5,7,768834166267969537
My condolences to the people impacted by the Italian #earthquake. U.S. stands with our friend and ally Italy in time of need,2016-08-24 17:28:50,14,8,768500327100321792
Congress should enact a natl standard for restoring voting rts. Patchwork of state laws leads to unfair disparity https://sen.gov/YO9X ,2016-08-22 16:48:00,10,9,767765274158301184
Job well done by #TeamMaryland and #TeamUSA #MarylandPridehttps://www.washingtonpost.com/news/dc-sports-bog/wp/2016/08/21/maryland-ranks-higher-on-the-olympic-gold-list-than-all-but-five-countries/ …,2016-08-22 01:45:55,31,25,767538257894731781
"Tune in shortly, Maryland.https://twitter.com/fnc_ladies_rule/status/767337979744362497 …",2016-08-21 13:14:29,0,2,767349154712522753
#MarylandGoldhttps://twitter.com/tjsmithmedia/status/767152267581657088 …,2016-08-21 00:18:21,13,1,767153831436292096
"ICYMI, you can watch my town hall w/your local Maryland county officials. #MACoCon #SaturdayMorningCSPAN http://c-span.org/video/?414120 -…",2016-08-20 11:38:05,1,0,766962503649792000
"ICYMI, you can watch my town hall w/your local Maryland county officials. #MACoCon #SaturdayMorningC-SPAN https://www.c-span.org/video/?414120-1/senator-ben-cardin-hosts-town-hall-meeting …",2016-08-20 11:36:52,0,2,766962201403985920
Yes! #MarylandPridehttps://www.washingtonpost.com/news/sports/wp/2016/08/19/helen-marouliss-perfect-response-to-ryan-lochte-overshadowing-her-historic-gold-medal/ …,2016-08-20 11:03:47,10,8,766953874573975553
Proud of the Americans who are working to make a difference around the world. #HumanitarianDay. #ShareHumanitypic.twitter.com/wklB05QbkK,2016-08-19 16:35:52,19,18,766675057938685953
More #OlympicGold for Maryland! Congrats to Rockville's Helen Maroulis for the first-ever #TeamUSA gold in women's wrestling. #makinghistory,2016-08-18 20:48:59,17,15,766376369756467200
My week started in @Hagerstown_MD and today I'm in @Salisbury w/Mayor @jacobrday #MarylandPridepic.twitter.com/nttojt0LEg,2016-08-17 17:12:30,5,2,765959499404414976
The shortbread and the sandwiches were incredible! Thank you Christine and @AcornMarket @salisburymd #MadeinMDpic.twitter.com/iGMmdKefBZ,2016-08-17 16:56:03,3,1,765955362709176320
Jaw-dropping devastation after #SilverSpringexplosion. Thx to #MoCo 1st responders @RedCross & all helping families.pic.twitter.com/wPdQ9IWyQl,2016-08-17 01:04:32,10,7,765715903719800833
Proud to meet the great team @SierraNevCorp ... Innovation and hard work #MadeinMD http://www.your4state.com/news/maryland/senator-cardin-toured-the-sierra-nevada-corporation-for-integrated-missions-systems-in-hagerstrown …pic.twitter.com/sN7mV5adeW,2016-08-17 00:27:00,2,1,765706456796626944
Very concerning. Many questions raised.http://mobile.nytimes.com/2016/08/15/us/politics/paul-manafort-ukraine-donald-trump.html …,2016-08-15 19:12:19,6,9,765264879657836544
Unreal.,2016-08-13 01:29:18,30,8,764272586783989760
So much respect for the #ECStrong reference by @MikeCamp15. Hope that was heard statewide/nationwide.,2016-08-12 02:52:55,4,4,763931240604897280
.@edatpost Eventually Maryland athletes may need a break.,2016-08-12 02:42:53,13,4,763928716292390912
.@ChrisMurphyCT Local news in Md. will have a few great swimming stories.,2016-08-12 02:32:34,7,0,763926118659260416
".@xosandhya That's just Phelps, again, when this is all over, @BaltSunVisuals will have something great with @katieledecky + more.",2016-08-12 02:26:35,4,1,763924613801717760
"Will leave it to the experts to do a better visualization but ... 
and counting.",2016-08-12 02:22:49,25,14,763923666388168704
"Orioles are doing very well. 
Ravens are back. 
Md is out competing the world at #Rio2016.
Just waiting on the next City v. Poly game.",2016-08-12 02:16:55,33,4,763922182481195008
Phelps.,2016-08-12 02:13:52,32,15,763921414441218049
Teachers across MD make unbelievable sacrifices for their students and should be compensated accordingly.https://sen.gov/cardin/MZ44 ,2016-08-11 17:39:31,9,2,763791971894853632
"Unacceptable: ""Teachers’ weekly wages are 23% lower than those of other college graduates""https://sen.gov/cardin/LVZY pic.twitter.com/tlYy8L3EUV",2016-08-11 17:35:49,2,8,763791041875050496
.@Ulysses_Hazard This is an issue impacting millions of Americans. Congress must prioritize #cleanwater.https://sen.gov/cardin/JQ10 ,2016-08-11 15:59:58,3,5,763766920080400384
".@Ulysses_Hazard Getting lead out of water in Baltimore, Flint & beyond is a top priority. https://sen.gov/cardin/906R ",2016-08-11 15:56:52,1,1,763766141814710272
.@DHSgov has awarded @BaltimoreFire a $5.8 million grant to hire 40 full time firefighters. https://go.senate.gov/86MV ,2016-08-11 15:52:11,2,3,763764959390072832
We owe the citizens of Baltimore the opportunity to make BPD a model forcehttps://go.senate.gov/7Y76 ,2016-08-10 20:00:13,9,5,763464993220259840
Maryland will come out of #Rio2016 with more medals than many countries. Way to go @MichaelPhelps.,2016-08-10 01:38:50,256,93,763187820626345984
Way to go @katieledecky! You're going to need more luggage to bring those medals home.  #Rio2016,2016-08-10 01:32:19,32,4,763186180691206144
"Calls for ""Second Amendment People"" to stop a presidential candidate are reckless and irresponsible.https://sen.gov/cardin/YOKP ",2016-08-09 21:04:13,239,175,763118710844452864
.@USDOT has awarded @StMarysCoGov +$1M to boost efficiency/capacity  at #StMarys Regional Airport. https://sen.gov/cardin/VLN7 ,2016-08-09 17:20:28,2,3,763062401491230721
"""Every $1 spent on educating prisoners saves $5 in reincarceration costs ..."" https://sen.gov/cardin/NXZ1 pic.twitter.com/ZpSqNVagp7",2016-08-09 14:21:55,18,8,763017468864499712
"Saddened by the passing of Rep. Helen Bentley. She was an incredibly strong woman, prayers are with her family.",2016-08-06 19:02:03,10,7,762000802382802945
Maryland athletes getting good exposure in #Rio2016. The state is well represented.,2016-08-06 02:11:49,23,4,761746569817227264
Maryland is leading the United States. #Rio2016,2016-08-06 02:08:02,66,46,761745617211183104
"Teachers across MD make unbelievable sacrifices for their students. Let's work to support them, not lob insults at them. Change the rhetoric",2016-08-06 01:01:09,145,68,761728787033776128
.@NepentheHB Stopped by to see how you all were holding up. So many people can't wait to see you back in action.pic.twitter.com/ECx1ZrUNMd,2016-08-05 22:21:28,19,6,761688600161419264
Excited to address #NUL2016. I thank @NatUrbanLeague for coming to #Baltimore. #SaveOurCitiespic.twitter.com/Kj0WneIwWO – at Baltimore Convention Center,2016-08-05 19:15:11,8,1,761641719293026304
Senate passed a compromise deal re #Zika funding. Both houses should come back to DC and deal with this public health emergency.,2016-08-05 15:20:53,11,4,761582757013295104
GOP has shown no urgency in dealing w/ #Zika. There seems to be more interest in attacking Planned Parenthood & raiding Ebola funding,2016-08-05 15:18:57,19,14,761582272348884992
Help @ATFHQ & Thurmont Police find the person or persons responsible for this attack on law enforcement.pic.twitter.com/pCiCM7To8x,2016-08-05 14:12:33,4,15,761565560878592001
"In honor of #CoastGuardDay: 
""10 Things You Didn’t Know About the @USCoastGuard"" 
--> https://sen.gov/cardin/4RRK pic.twitter.com/YjfGsb3oxE",2016-08-04 19:49:25,5,2,761287946427301888
"From an economic & public health standpoint, #MD cant afford to pass on this chance to let #oysters help #SaveTheBayhttps://sen.gov/cardin/MZZ4 ",2016-08-03 14:36:03,12,8,760846698830663680
"“We’re going to stay here and make sure #EllicottCity returns to its glory.”
https://sen.gov/cardin/0OMZ ",2016-08-02 15:38:36,4,6,760500052099989504
Congrats to @MDhumanities for receiving @LibraryCongress grant to develop teaching resources & prof. development opportunities!,2016-08-02 14:40:27,2,2,760485420199182336
Full house for #EllicottCity flooding informational meeting. Fed/state/local officials are on hand & ready to provide updates and listen.,2016-08-01 20:42:47,1,2,760214212543180800
Thanks to the men & women of @VFW post 160 for a great meeting.pic.twitter.com/AqWaZpwTJo – at VFW Post 160,2016-08-01 17:56:00,2,1,760172241212407809
"With members of the @THE_BWCC & #smallbiz owners, hearing how gov can be a better partner for growth.pic.twitter.com/ZulTag3KLB",2016-08-01 14:40:52,9,3,760123133617635328
Wow.,2016-07-28 03:40:46,52,19,758507466032283649
"Yes! ""We can honor police and still treat communities fairly"" - @POTUS",2016-07-28 03:23:19,30,11,758503071089438720
"""We're not done perfecting our Union""-@POTUS Well said.",2016-07-28 03:09:56,24,13,758499705668108288
.@timkaine is no Senate show pony. He is a workhorses in the Senate and a pragmatic asset on the foreign relations committee.,2016-07-28 02:20:32,49,24,758487273897852928
".@repbobbyscott is not a politician, he's a public servant. Glad too see him on the national stage.",2016-07-28 02:01:33,16,6,758482497260908544
".@vp ""never been a good bet to bet against America"" Agree",2016-07-28 01:26:51,32,17,758473762564112384
Thx to @karenaboutflint for remarks re. #Flint at #DNCinPH. Congress must help Flint & many other communities facing tainted water supplies.,2016-07-27 22:40:01,11,5,758431776909897728
