Text,Date,Favorites,Retweets,Tweet ID
Great choice!https://twitter.com/UNHStudents/status/844545038491308032 …,2017-03-22 20:24:27,38,9,844645973930491906
TY @M_Breen for your advocacy for the Special Immigrant Visa program. Congress must not allow it to lapse -https://goo.gl/cII1Qq ,2017-03-22 20:16:13,35,14,844643902363701250
House Intel Chairman just demonstrated why we need an independent non-partisan commission to investigate Russian interference ASAP,2017-03-22 19:48:20,307,130,844636884458487808
Very concerned abt this violent incident in London. Thoughts are w/those injured & first responders. We stand strong w/our British friends.,2017-03-22 15:53:04,70,13,844577677474455552
"Very saddened to learn of Sen. McGilvray's passing, a tireless advocate for NH students.My thoughts are w/his family https://www.shaheen.senate.gov/news/press/shaheen-statement-on-the-passing-of-senator-scott-mcgilvray …",2017-03-22 15:12:44,29,9,844567526382166016
#Trumpcare would undermine NH’s fight against the opioid epidemic. I joined colleagues in a letter to Maj Leader: https://www.markey.senate.gov/imo/media/doc/2017-03-21-Letter-Opioids-TrumpCare-Markey.pdf …,2017-03-21 21:05:38,78,32,844293949519024129
Below is a response to my letter to the EU. Sincere TY for your partnership. Regulating fentanyl will save lives in NH & US.pic.twitter.com/jspFGRSs3K,2017-03-21 20:28:04,40,14,844284497151623168
"On Rosie the Riveter Day we recognize the women who stepped in during WWII, broke barriers &changed our country's future #WomensHistoryMonthpic.twitter.com/PY9Z9jYIhY",2017-03-21 13:49:49,128,43,844184272617521152
Meeting w/ Director Comey shortly to discuss FBI budget. I’ll work to ensure FBI has resources it needs for Trump/Russia investigation,2017-03-20 20:14:28,309,78,843918684095762432
We must support women & girls’ access to basic health services & family planning. Watch the #CSISTaskforce report:https://www.csis.org/events/report-launch-csis-task-force-womens-and-family-health …,2017-03-20 18:59:12,52,20,843899742174220292
Pres. Trump’s budget eliminates the NBRC – critical for economic development in northern NH http://www.unionleader.com/Trump-budget-cuts:-North-Country-program-faces-ax?mc_cid=2000f019f6&mc_eid=002f62800d …,2017-03-20 14:51:12,29,9,843837331199180802
"Timely words from @EndaKennyTD on how Irish immigrants were once discriminated against, yet contributed so much to our nationpic.twitter.com/EPTD6LZhul",2017-03-17 20:38:36,117,37,842837593544970245
Proud to work w/ @SenToddYoung on our bill to investigate @RT_America-Kremlin ties. Defending democracy should always be bipartisan,2017-03-17 19:49:59,166,61,842825358890229760
Happy #StPatricksDay! A day we celebrate all that Irish immigrants have contributed to NH & our country. Sláinte!,2017-03-17 15:29:31,47,12,842759813767610369
Alarming that Chinese govt awarded Trump 38 valuable trademarks after he became President- raises ethical Q's. More: https://www.shaheen.senate.gov/news/press/shaheen-hassan-ask-ethics-watchdog-if-trump-trademarks-run-afoul-of-constitution-and-anti-bribery-laws …,2017-03-16 22:02:19,238,148,842496274008096769
LIHEAP helps 28k low-income Granite Staters heat their homes. Remarkable Trump never mentioned LIHEAP elimination when campaigning in NH,2017-03-16 20:46:21,108,58,842477157947457536
The #Trumpcuts budget would undermine the health & well-being of Granite Staters & make us less safe. My statement: https://www.shaheen.senate.gov/news/press/shaheen-on-trump-budget-outline-a-blueprint-for-undermining-the-health-and-well-being-of-granite-staters-particularly-seniors …,2017-03-16 17:54:38,52,21,842433945509744640
"We made a solemn promise to brave Afghans who assisted the U.S., like Patmana Rafiq Kunary who now lives in Keenepic.twitter.com/RGvwGhPGkR",2017-03-16 16:33:24,80,9,842413502358818817
"Trump should expect bipartisan opposition to his reckless budget. EPA&State cuts jeopardize clean air & water, undermines national security",2017-03-15 23:07:38,115,36,842150323460415492
Relieved courts have again blocked Trump’s un-American #muslimban. This ban is about politics not national security,2017-03-15 23:02:14,1123,400,842148967014141954
"The way we discuss sexual assault matters. They are survivors, not victims. http://www.refinery29.com/2017/03/145369/senator-shaheen-sexual-assault-survivor … via @refinery29",2017-03-15 20:12:31,106,48,842106253220433920
ICYMI: Last night on @MSNBC I spoke out against #Trumpcare. Bottom line: Americans will pay more and get less.pic.twitter.com/i549G3Kkrs,2017-03-15 16:41:03,69,23,842053036985966593
Congress must quickly approve visas for Afghan interpreters. My new bill provides 2500. This is a moral obligation: https://www.shaheen.senate.gov/news/press/shaheen-mccain-reed-tillis-introduce-bipartisan-bill-to-authorize-2500-additional-visas-for-afghan-interpreters-support-staff …,2017-03-15 14:48:24,85,44,842024687404228610
My bill has clearly struck a nerve with the Kremlin: https://sputniknews.com/politics/201703151051597831-kremlin-senator-rt/ … More on my bill here: https://www.shaheen.senate.gov/news/press/shaheen-introduces-bill-to-investigate-russian-propaganda-outlet-rt-news-as-a-foreign-agent …,2017-03-15 13:55:22,55,36,842011343536439297
About to join @GretaFTR on MSNBC to talk about #Trumpcare & the CBO report -- be sure to tune in,2017-03-14 21:48:53,28,3,841768119987249152
TY Phil for sharing your story & for being a strong advocate for protecting Medicaid http://www.unionleader.com/article/20170314/NEWS12/170319774/0/SEARCHTY …,2017-03-14 18:57:05,18,6,841724885110018048
It’s time @TheJusticeDept investigate @RT_America. My bill provides authority needed to request RT documentation https://www.shaheen.senate.gov/news/press/shaheen-introduces-bill-to-investigate-russian-propaganda-outlet-rt-news-as-a-foreign-agent … 3/3,2017-03-14 17:41:10,91,59,841705779937890306
American public has a right to know if this is the case. @RT_America boasts that it can dodge our laws w/ shell corporations 2/3,2017-03-14 17:40:26,61,32,841705595061313536
"Good reason to believe @RT_America is coordinating w/ Russian gov to misinform, undermine our democratic process 1/3",2017-03-14 17:39:55,84,51,841705463406309376
Honored to be Co-Chair of @girlscouts Troop Capitol Hill – girls are undoubtedly the future of this countryhttp://blog.girlscouts.org/2017/03/join-girl-scouts-to-stand-up-for-girls.html …,2017-03-13 22:01:02,34,4,841408788552941569
CBO’s report confirms worst fears about Trumpcare--absolutely devastating for your healthcare coverage & costs. Time to withdraw the bill,2017-03-13 21:24:03,162,94,841399479827865606
This morning @SenatorHassan & I spoke out against #Trumpcare & how it will result in higher costs & less coverage for Granite Staterspic.twitter.com/F1HOJmP2La,2017-03-13 20:04:46,65,21,841379528912097280
TY to Ellie and @signs4changeNH for bringing greater awareness to mental health care #changementalhealth http://www.unionleader.com/Another-View-Ellie-Coe-Talking-about-mental-illness-makes-a-real-difference-03132017 …,2017-03-13 19:03:17,22,12,841364056430768128
Thank you Carla for sharing your story. I’ll continue to #StandwithPP so that women can get the care they need.http://www.seacoastonline.com/news/20170312/i-owe-everything-i-have-to-planned-parenthood …,2017-03-13 16:46:08,50,12,841329539695427585
.@SenatorHassan and I are talking about #Trumpcare and the devastating impact it will have on NH. Watch here: http://nh1.com/live-streaming/ ,2017-03-13 14:50:53,57,30,841300536846606336
Thanking the 197th Field Artillery Brigade for their service. Welcome home! NH is so grateful and proudpic.twitter.com/APwvmxXMc3,2017-03-12 20:59:55,64,19,841031019100803072
"The reviews are in: @AAMCtodays says #Trumpcare will make cuts to programs that help children, elderly & disabled https://cdn2.vox-cdn.com/uploads/chorus_asset/file/8118041/HALO_Letter_to_House_AHCA_3-8-17.0.pdf …",2017-03-10 18:32:32,20,14,840269154246631425
The reviews are in: @ourhospitals says #Trumpcare will make cuts for essential hospitals & communities could sufferhttps://essentialhospitals.org/general/statement-on-house-reconciliation-legislation/ …,2017-03-10 18:29:07,35,18,840268293663531008
The reviews are in: @aafp says #Trumpcare will destabilize insurance markets over the next three years http://www.aafp.org/dam/AAFP/documents/advocacy/campaigns/LT-WaysMeansAHCA-030717.pdf?hootPostID=a243eca1784b5ab390b35a520b4eac52 …,2017-03-10 18:26:22,31,23,840267603373371392
The reviews are in: @AARP says #Trumpcare will increase premiums for older Americans #agetax http://www.aarp.org/content/dam/aarp/politics/advocacy/2017/03/aarp-letter-to-congress-on-american-healthcare-act-march-07-2017.pdf …,2017-03-10 18:25:36,26,16,840267409986637825
The reviews are in: @AmerMedicalAssn says #Trumpcare will result in millions of Americans losing coverage & benefits https://www.ama-assn.org/sites/default/files/media-browser/public/washington/ama-letter-on-ahca.pdf …,2017-03-10 18:24:35,61,41,840267152246599681
Very saddened to learn of Chief Brian Costa's passing. Grateful for his service to Keene & NH. My thoughts are with his family,2017-03-10 03:18:56,29,13,840039240482344960
Just spoke out against #Trumpcare on the Senate floor & shared stories of Granite Staters who rely on #ACA. Watch:https://www.youtube.com/watch?v=PkbLLoyLqzk …,2017-03-09 23:24:58,150,40,839980359882309632
Allowing SIV program to lapse sends message to Afghan allies that the US has abandoned them. Congress must fix this https://www.shaheen.senate.gov/news/in-the-news/shaheen-decries-wind-down-of-afghan-visa-program-for-interpreters-and-calls-for-congress-to-approve-more-visas-immediately …,2017-03-09 23:16:11,73,37,839978148666179585
Someone needs to #Readthebillhttps://twitter.com/realDonaldTrump/status/839883804315684864 …,2017-03-09 19:03:10,112,30,839914477336289281
ICYMI: I spoke on the Senate floor as part of a bipartisan call to impose further sanctions on Russia. WATCH:https://www.youtube.com/watch?v=7R34lL95tXY&feature=youtu.be …,2017-03-09 17:00:14,49,19,839883536521904128
Congrats to @megancarpenter on becoming the 1st woman dean of @UNHLaw!http://www.concordmonitor.com/UNH-Law-names-prestigious-Texas-A-M-law-professor-dean-of-school-8552731 …,2017-03-09 16:43:42,52,12,839879376460140546
Shameful that @EPAScottPruitt refuses to accept science & the role CO2 plays in climate change-isn't up for debatehttp://www.nbcnews.com/politics/politics-news/epa-chief-scott-pruitt-says-carbon-dioxide-not-primary-contributor-n731141 …,2017-03-09 16:00:22,146,83,839868470787461120
"On #IWD we rededicate ourselves to achieving respect, equality & justice for women across the globe #BeBoldForChangehttps://www.youtube.com/watch?v=YmFEgcDnLSA …",2017-03-08 23:14:22,63,19,839615303172620288
@TurkishEmbassy Turkey has done so much to support Syrian refugees. I hope Turkey continues to partner w/humanitarian orgs like @MercyCorps,2017-03-08 21:35:37,3,1,839590454995922945
"For #IWD2017 I spoke w/@ELLEmagazine abt family planning, education, gender-based violence & representation in gov’thttp://www.elle.com/culture/career-politics/news/a43694/jeanne-shaheen-interview-international-womens-day/ …",2017-03-08 20:15:46,51,15,839570356746727424
#Trumpcare is a broken promise to combat the opioid epidemic & rolls-back access to substance misuse treatmenthttp://www.vox.com/policy-and-politics/2017/3/7/14841876/ahca-obamacare-repeal-opioid-epidemic …,2017-03-08 17:18:41,35,18,839525791679524865
#Readthebill and you’ll see #Trumpcare allows insurers to charge older Americans much more for their healthcare #AgeTaxpic.twitter.com/yIYO8ZjxSS,2017-03-08 16:52:53,146,177,839519302759956480
.@realDonaldTrump reinstated&expanded #GlobalGag. RT if u support my GlobalHER Act to permanently repeal it #IWD2017 https://goo.gl/mPsKK0 ,2017-03-08 16:50:15,19,46,839518637685895168
#Readthebill & you’ll see #Trumpcare eventually ends Medicaid expansion-a disaster for coverage in NH & devastating setback for opioid fightpic.twitter.com/bYfGU5VzlN,2017-03-08 16:31:46,141,112,839513986152476673
#Readthebill and you’ll see #Trumpcare defunds #PlannedParenthood and takes away women’s health carepic.twitter.com/LV9nbq5LXQ,2017-03-08 15:32:49,226,233,839499150307835905
Wearing red today in solidarity with women everywhere. Women & girls have the power to transform our world. #IWD2017 #BeBoldForChangepic.twitter.com/LFUt6dT2lY,2017-03-08 15:26:28,143,20,839497554702270465
Empowering women must continue to be part of our national security strategy. More in my conversation w/ @Bustlehttps://www.bustle.com/p/sen-jeanne-shaheen-explains-why-empowering-women-across-the-globe-is-its-own-anti-terrorism-strategy-42853 …,2017-03-07 23:33:46,94,32,839257797455917056
#Readthebill and you’ll see that #Trumpcare eliminates the health insurance tax credit for small businessespic.twitter.com/Wt3J9KwnPI,2017-03-07 21:54:16,46,44,839232759151411203
Very disturbed by reports of sexual harassment of women Marines. Totally unacceptable–undermines morale & endangers welfare of women Marines,2017-03-07 21:19:58,559,221,839224128192180224
Appalling that Trump admin is considering separating children & parents at the border. Grossly inhumane! America is better than this,2017-03-07 20:18:19,254,103,839208610219573250
ICYMI: Last night on @OutFrontCNN I spoke about Russia’s interference in our election & the #MuslimBanpic.twitter.com/EHia3jqvpk,2017-03-07 18:01:26,33,12,839174162644094978
The @HouseGOP ACA repeal bill is a broken promise to the American people. Wld be a disaster for NH & opioid fight https://www.facebook.com/SenatorShaheen/posts/1483820504983749 …,2017-03-07 17:02:15,56,19,839159271023607808
TY to #DEA360 & @WahlbergYouth for their incredible work organizing NH Youth Opioid Summit. Important event. Prevention must start young!,2017-03-07 15:55:47,12,3,839142541387792384
Yday @SenatorCollins & I wrote to @POTUS opposing his #GlobalGagRule that puts women & families' health at risk https://goo.gl/aHbk1p ,2017-03-07 15:32:30,92,30,839136681873780736
"$ for critical women's health care like breast exams, pap smears & STI tests should not come with strings attachedhttps://www.nytimes.com/2017/03/06/us/politics/planned-parenthood.html?rref=collection%2Fbyline%2Fmaggie-haberman&action=click&contentCollection=undefined&region=stream&module=stream_unit&version=latest&contentPlacement=1&pgtype=collection …",2017-03-07 01:21:04,101,53,838922413039628288
"Met w/Tamam Mohamad in Manchester. An Iraq immigrant & now US citizen, Tamam served as US interpreter in Iraq & owns a small NH biz.pic.twitter.com/32bunXFG9B",2017-03-06 23:23:00,182,26,838892702594916352
.@realDonaldTrump’s #MuslimBan comes at the expense of American values & our safety. My statement: https://www.facebook.com/SenatorShaheen ,2017-03-06 17:31:18,90,25,838804194635153408
Very disturbing story. @DHSgov needs to provide an explanation. SIV recipients are vetted &risked their lives for UShttps://mobile.nytimes.com/2017/03/04/us/afghan-family-detained-los-angeles-visas.html?_r=1&referer= …,2017-03-05 18:51:29,72,59,838461985373159424
Trump admin should expect bipartisan opposition: https://www.washingtonpost.com/news/energy-environment/wp/2017/03/03/white-house-proposes-steep-budget-cut-to-leading-climate-science-agency/ … 2/2,2017-03-04 00:57:46,88,41,837829386602676224
Cutting NOAA is mindless. We can't afford to be ignorant of dangerous weather patterns & climate science 1/2,2017-03-04 00:57:10,360,158,837829233980420097
Fact Check Friday: Putin's Authoritarian Regime https://www.facebook.com/SenatorShaheen/photos/a.177297888969357.38854.127503767282103/1480034148695718/?type=3&theater … #nhpolitics,2017-03-03 22:55:23,25,13,837798588776394753
Example of why it’s critical we establish a Syria Study Group to review U.S. policy in Syriahttps://www.wsj.com/articles/syria-talks-face-hurdleu-s-disengagement-1488450601 …,2017-03-03 15:58:17,26,13,837693620492898304
Big congrats to @UofNH for ranking 2nd among all universities in the nation in ecological researchhttps://www.unh.edu/unhtoday/2017/03/excellence-ecology#.WLiUlgOeLWU.email …,2017-03-02 22:13:12,85,23,837425583059529728
"My letter 2 Pres Trump: You’ve promised NH treatment but your policies would take it away & worsen the opioid crisis
https://www.shaheen.senate.gov/news/press/shaheen-letter-to-trump-youve-promised-nh-treatment-but-your-policies-would-take-it-away-and-make-the-opioid-crisis-much-worse …",2017-03-02 18:35:43,68,23,837370851137826824
It's clear we need a special prosecutor to investigate Russian ties to the Trump campaign. There's no question Sessions must recuse himself,2017-03-02 03:47:22,561,220,837147290842333184
I spoke against GOP leadership’s efforts to defund #PlannedParenthood & restrict access to women’s healthcarehttp://www.youtube.com/watch?v=XT129yRmCA8&t=3m43s …,2017-03-01 22:52:07,100,22,837072989384384513
Delaying @RealDonaldTrump’s #MuslimBan for press coverage proves that his order is about politics not security. Time to scrap it entirely,2017-03-01 15:15:03,277,123,836957963722047488
"I’ve proposed a Syria Study Group to conduct an independent, top-to-bottom review of U.S. policy in Syriahttp://wapo.st/2lTwTR8 ",2017-03-01 15:00:11,41,11,836954224030334976
Disappointed that many of @realDonaldTrump's promises this evening were undermined by his policies. My statement: https://www.facebook.com/SenatorShaheen/posts/1477345458964587 …,2017-03-01 04:17:35,318,112,836792508139114497
"Jennifer Frizzell of @ppnnehealth is my guest at #JointSession, representing the thousands of NH women who depend on #PlannedParenthoodpic.twitter.com/JuZaNlQGMG",2017-02-28 23:48:05,323,88,836724686860005376
.@realDonaldTrump’s latest executive order undermines the quality of our nation’s waters & the health of the American people.,2017-02-28 23:08:35,85,34,836714746862841857
"#VAWA provides victims the protections & services they need, @realDonaldTrump’s budget must support these programs

https://www.shaheen.senate.gov/news/press/shaheen-bipartisan-group-of-senators-urge-support-for-violence-against-women-act-programs-in-trumps-federal-budget-request …",2017-02-28 22:25:52,17,10,836703997176254468
"I intend to bolster the fed response to hate crimes as lead Democrat on Commerce, Justice, Science approps 2/2

https://www.shaheen.senate.gov/news/press/shaheen-vows-action-on-hate-crimes-in-budget-process-the-weak-response-from-the-trump-administration-is-unacceptable …",2017-02-28 20:37:23,89,30,836676694585065474
We all have a responsibility to stand against hate. The weak response from @realDonaldTrump is unacceptable 1/2,2017-02-28 20:37:05,104,35,836676620836564992
".@usnews ranked NH as the 2nd best state in the nation. In my opinion, we deserve #1 but I’ll take it! #nhpoliticshttps://www.usnews.com/news/best-states/new-hampshire …",2017-02-28 18:37:50,102,32,836646607768678404
Great meeting with Gen Milley at Manchester Armory this weekend where we discussed the importance of Army Natl Guard's readiness.pic.twitter.com/GCtJ1Af7ac,2017-02-27 23:58:08,43,7,836364826968535040
Wishing @SenatorHassan a very happy birthday!,2017-02-27 23:26:24,115,18,836356841382756352
ICYMI: Granite Staters covered by Obamacare fear repeal effort by .@realDonaldTrump & GOP leadership: http://www.seacoastonline.com/news/20170226/granite-staters-covered-by-obamacare-fear-repeal-repercussions … #nhpolitics,2017-02-27 17:03:30,27,12,836260483237806081
Had the pleasure of meeting w/ Patmana yesterday in Keene.Her story demonstrates why must continue AfghanSIV program http://www.sentinelsource.com/news/local/after-long-road-afghan-woman-finds-peace-in-keene/article_2dadd71c-ea23-5bd3-8da6-783305f2d1f3.html …,2017-02-24 21:35:28,23,8,835241761459036160
Agree w/ @IgnatiusPost Russian interference in our elections is part of a broader attack on Western democracieshttps://www.washingtonpost.com/opinions/global-opinions/russias-assault-on-americas-elections-is-just-one-example-of-a-global-threat/2017/02/23/3a3dca7e-fa16-11e6-9845-576c69081518_story.html?utm_term=.9b8aa0859521 …,2017-02-24 17:45:39,245,177,835183924087255041
.@realDonaldTrump still doesn't have his facts straight on nuclear policy. Needs to be briefed on New START ASAP,2017-02-24 17:43:39,94,36,835183421995507714
Big crowd at my town hall w/ @SenatorHassan & good questions #nhpoliticspic.twitter.com/1PIwfMn03P,2017-02-24 15:47:25,317,86,835154171460485120
"Another example of why we need an independent investigation w/ subpoena power, public hearings & public findingshttp://www.politico.com/story/2017/02/paul-manafort-blackmail-russia-trump-235275 …",2017-02-23 15:56:52,180,116,834794162008506370
Pres Trump is prioritizing bigotry&extreme politics over safety of transgender children. Glad protections are progressing in NH legislature,2017-02-23 03:25:40,321,85,834605117555036161
.@SenatorHassan & I will be hosting a town hall on Friday. I hope you can attend & we look forward to taking your questionspic.twitter.com/jIIbori8sw,2017-02-22 19:54:46,146,74,834491644699410434
#TrumpGlobalGag ignores decades of research in favor of ideological politics.My Global HER Act would repeal it.More: https://www.shaheen.senate.gov/news/press/shaheen-leads-bipartisan-group-of-senators-to-introduce-global-her-act-to-permanently-repeal-the-global-gag-rule …,2017-02-22 17:56:19,72,28,834461834795171840
I'm calling for a top-to-bottom independent review of our Syria policy modeled on the Iraq Study Group. More here:  https://www.shaheen.senate.gov/news/press/shaheen-urges-creation-of-syria-study-group-calls-for-top-to-bottom-review-of-us-policy …,2017-02-22 14:14:08,45,16,834405921661009921
My letter to the EU calls for regulating chemicals that makeup fentanyl. Need to curb trafficking & manufacturing:  https://www.shaheen.senate.gov/news/press/shaheen-leads-senate-letter-requesting-european-union-support-to-combat-the-fentanyl-crisis …,2017-02-21 19:44:51,64,19,834126760094625792
Just voted NO on Scott Pruitt's nomination to serve as EPA administrator,2017-02-17 18:19:24,491,34,832655704469016577
House GOP's action on Title X grants would hurt women & their families.I #standwithPP &will work to protect women's access 2 impt healthcare,2017-02-16 22:44:21,391,139,832359993609424897
"ICYMI: Was on MSNBC & set the record straight on the absurd lie that ""busloads"" committed voter fraud in NH #nhpoliticspic.twitter.com/qbnG9HhDZ5",2017-02-16 19:12:22,199,70,832306643832565761
"Glad NH legislature blocked so-called ""right to work"" bill– important win for NH! Thanks to all Granite Staters who advocated 4 our workers",2017-02-16 17:49:28,301,65,832285783990079489
Appropriate that Gen. Flynn's security clearance has been suspended. He has a long list of egregious behavior: https://www.shaheen.senate.gov/news/press/shaheen-blumenthal-statements-on-suspension-of-flynns-security-clearance …,2017-02-15 23:43:31,111,23,832012495191732230
Mr. Puzder has an appalling record. Relieved that there was strong bipartisan opposition to his nomination. American workers deserve better!,2017-02-15 21:24:27,201,39,831977497956868100
I support setting up an independent probe into Russian election interference & contact w/ Trump aides. Should have broad subpoena power,2017-02-15 16:24:01,664,246,831901890258538497
Gen Flynn's resignation is the right call. Time for GOP leadership to end foot-dragging on investigations&hearings: https://www.shaheen.senate.gov/news/press/shaheen-statement-on-the-resignation-of-national-security-adviser-general-flynn …,2017-02-14 16:11:46,169,50,831536419134906368
I just voted NO on Steve Mnuchin's nomination to serve as Treasury Secretary,2017-02-14 00:42:48,577,62,831302639774232576
"As everybody knows, Stephen Miller has no evidence of voter fraud in NH. This has been debunked. @realDonaldTrump didn't call for a recount",2017-02-12 16:18:25,5129,2326,830813316498989060
Very important NYTimes story: NH can't afford to lose mental health & substance misuse treatment covered by ACAhttps://mobile.nytimes.com/2017/02/10/health/addiction-treatment-opiods-aca-obamacare.html?rref=collection%2Fbyline%2Fkatharine-q.-seelye&action=click&contentCollection=undefined&region=stream&module=stream_unit&version=latest&contentPlacement=1&pgtype=collection&referer=https://www.nytimes.com/by/katharine-q-seelye …,2017-02-11 16:31:49,129,53,830454300597952512
Seems appropriate to tweet this again http://www.concordmonitor.com/Voter-fraud-lie-threatens-our-democracy-7868309 … #nhpolitics,2017-02-10 23:08:05,236,156,830191639184416769
Trump continues to spread dangerous voter fraud lie. Long past time for NH GOP leadership to stand up&defend our state elections #nhpolitics,2017-02-10 22:35:40,524,244,830183482332741639
Relieved this terrible policy remains on hold. This is the right ruling for our values as a nation & our national security #muslimban,2017-02-09 23:51:01,264,60,829840054671572993
Couldn't agree more @bfrist. #PEPFAR and other US global health programs are critical to US foreign policy.https://www.nytimes.com/2017/02/09/opinion/bill-frist-the-case-for-keeping-americas-aids-relief-plan.html …,2017-02-09 22:37:06,30,12,829821452065058818
Will soon be talking with @wolfblitzer on CNN. Tune-in #nhpolitics,2017-02-09 21:58:10,43,9,829811655349526528
"Rep Price spent his Congressional career authoring, sponsoring & voting for bills that put women’s health at riskhttps://www.youtube.com/watch?v=qzdvBDSb7Qg&feature=youtu.be …",2017-02-09 21:07:04,70,53,829798796905291782
Impossible to overstate the negligence of the President not knowing basic facts about nuclear policy & arms control https://www.shaheen.senate.gov/news/press/shaheen-statement-on-reuters-report-that-president-trump-denounced-new-start-treaty-during-call-with-president-putin …,2017-02-09 19:42:39,333,226,829777549869928449
Just voted NO on Sen Sessions' nomination to serve as AG,2017-02-09 00:23:40,545,41,829485884261167106
"To be clear @PressSec, I meant a cloture vote",2017-02-08 19:02:15,28,15,829404996441612288
If GOP leadership think they’ve silenced @SenWarren they couldn’t be more wrong #LetLizSpeakpic.twitter.com/HfLfU29yS8,2017-02-08 16:13:04,315,140,829362419688472577
I just voted NO on Betsy Devos's nomination to serve as Secretary of Education. Here's why: https://www.facebook.com/SenatorShaheen/videos/1454638594568607/ …,2017-02-07 17:57:24,337,32,829026286962167809
Sen. Cotton's anti-legal immigration bill is unquestionably a job killer & runs counter to our nation's values https://www.shaheen.senate.gov/news/press/shaheen-on-senator-cottons-anti-legal-immigration-bill-senseless-and-a-job-killer-that-runs-counter-to-our-values …,2017-02-07 17:23:19,51,19,829017711858552832
Big congrats to Blue Dolphin Screenprint & Emroidery. Pats historic win means they’re going to be very busy!http://www.fosters.com/news/20170205/somersworth-t-shirt-company-hoping-for-super-night …,2017-02-06 19:48:00,31,10,828691734930587648
ICYMI: Friday I heard from Granite Staters very concerned about ACA repeal & what it could mean for their coveragehttp://www.concordmonitor.com/shaheen-holds-roundtable-to-discuss-impact-of-ACA-repeal-7890214 …,2017-02-06 19:35:30,44,25,828688586774032387
G'morning #PatriotsNation!pic.twitter.com/8jRJVGmcjv,2017-02-06 14:24:09,65,9,828610233882787845
Touchdown!!!!!! #DriveforFive is complete,2017-02-06 03:24:56,81,24,828444339139407873
What. A. Catch!!,2017-02-06 03:00:27,93,16,828438176440131584
"Almost game time! Who's excited?? Lets do this, Pats! #DriveforFive #PatriotsNation",2017-02-05 20:52:47,43,6,828345647770243072
"Ahmad, who settled in Concord from Syria, & his bakery are an example of how immigrants enrich our communitieshttp://www.concordmonitor.com/local-syrian-businessman-says-refugee-ban-has-impacted-his-family-7896020 …",2017-02-04 00:13:24,182,50,827671360428187648
Proud to join the women of the Senate to raise awareness of women’s heart health #GoRedWearRedpic.twitter.com/IuPEbHoKw3,2017-02-03 19:44:01,181,37,827603569146740736
Illegal voting falsehoods by Trump&GOP leaders are about restricting access to the ballot.My @ConMonitorNews op-ed:http://www.concordmonitor.com/Voter-fraud-lie-threatens-our-democracy-7868309 …,2017-02-03 16:49:18,159,63,827559598370484224
Drop in overdoses in Manchester & Nashua a testament to hard work of our 1st responders & treatment providers https://www.shaheen.senate.gov/news/press/shaheen-statement-on-the-number-of-opioid-related-overdoses-in-manchester-and-nashua …,2017-02-02 23:05:17,75,24,827291829997563906
Pres Trump derides our close partners & allies but remains silent on Russian aggression in Ukraine & poisoning/deaths of Putin opponents,2017-02-02 18:22:40,219,118,827220709818634242
Scott Pruitt leading the EPA would signal a capitulation to polluters. I will be voting NO,2017-02-02 17:04:05,1131,236,827200934077927424
This is no way to speak to one of our closest allieshttps://www.nytimes.com/2017/02/02/us/politics/us-australia-trump-turnbull.html?_r=0 …,2017-02-02 16:18:10,111,39,827189377474363397
"Following my request, just informed by DoD that PNSY is exempt from fed hiring freeze. Right call for national security & local hiring",2017-02-02 15:27:41,83,17,827176672755462149
I'm about to go vote on Rex Tillerson's nomination to serve as Secretary of State. Here's why I'm voting NO https://www.facebook.com/SenatorShaheen/videos/1448328971866236/ …,2017-02-01 19:59:30,215,31,826882689835876354
Will soon speak on Senate floor against Trump’s #MuslimBan & how it has separated a couple trying to reunited in NH http://floor.senate.gov/MediaPlayer.php?view_id=2&event_id=1200 …pic.twitter.com/03mkfvD3Ih,2017-02-01 18:58:00,146,45,826867212942204929
Relieved there's now an exemption for some Iraqi interpreters but entire #MuslimBan must still be revoked. More here https://www.shaheen.senate.gov/news/press/shaheen-statement-on-new-muslim-ban-exemption-for-selected-iraqi-interpreters-and-support-staff …,2017-02-01 01:23:35,103,31,826601860526112768
I cannot support an AG nominee who will use authority of Dept of Justice to support this offensive agenda. More: https://www.facebook.com/SenatorShaheen/posts/1447067241992409 … 2/2,2017-01-31 16:25:31,317,84,826466450005229570
It's clear Trump is intent on undermining our values of inclusiveness & tolerance. Disturbing that Sen Sessions helped craft #MuslimBan 1/2,2017-01-31 16:22:40,185,57,826465731567026178
Sent Sec Mattis bipartisan letter to stand up for interpreters blocked by #MuslimBan.Warned of moral&strategic costs https://www.shaheen.senate.gov/news/press/in-bipartisan-letter-shaheen-tillis-and-mccaskill-warn-secretary-mattis-that-us-will-pay-significant-moral-and-strategic-costs-if-trump-executive-order-continues …,2017-01-31 01:08:08,138,35,826235585203417090
About to join a candle light vigil in front of the Supreme Court to demonstrate against the #MuslimBan exec orderpic.twitter.com/8BMBuKoQjs,2017-01-30 22:59:22,411,100,826203176504274944
My thoughts are w/ Muslim community in Quebec City after yesterday's cowardly attack on a mosque.Religious intolerance is a threat to us all,2017-01-30 16:33:47,205,41,826106142547910656
Syrian refugees are fleeing unspeakable terror & hunger. It’s unconscionable that the US will no longer provide a safe haven,2017-01-28 18:03:28,399,161,825403937494794240
This order is so ill-considered it even bars Iraqi civilians who risked their lives to help our troops. Many are alive thanks to their help,2017-01-28 18:01:24,1346,731,825403417967329287
